File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result27Dec,0.394214,0.588115,0.621010,0.343795,0.090784,0.276175,0.698237,0.457296,0.513337,0.302525,0.883021,0.076576,0.769415,0.535657,0.941324,0.292084,0.687772,0.784498,0.121537,0.762679,0.113326,0.476952,0.180304,0.553921,0.513113,0.582188,0.350650,0.581135,0.014855,0.164841,0.591924,0.208389,0.092799,0.174843,0.632324,0.740490,0.334911,0.470774,0.147702,0.903259,0.535201,0.199133,0.002990,0.455557,0.951958,0.119129,0.989848,0.154261,0.100817,0.029002,0.087704,0.726641,0.022167,0.232606,0.521339,0.129554,0.533375,0.404016,0.594981,0.630546,0.701544,0.405110,0.484702,0.276805,0.085123,0.207651,0.534173,0.734735,0.111387,0.491737,0.670393,0.965185,0.680569,0.077755,0.132481,0.886514,0.517276,0.507844,0.499596,0.062041,0.366593,0.330268,0.513337,0.530186,0.378687,0.839630,0.748047,0.354661,0.529162,0.844299,0.319493,0.824194,0.627346,0.155032,0.113695,0.168379,0.011382,0.182892,0.632562,0.034469,0.018445,0.769415,0.262941,0.305156,0.668024,0.285822,0.915144,0.813880,0.336498,0.949279,0.290092,0.840229,0.456514,0.670393,0.578678,0.383672,0.739801,0.105501,0.897289,0.553574,0.180413,0.232606,0.421725,0.123153,0.980972,0.144080,0.349018,0.213240,0.670511,0.926335,0.566669,0.545740,0.317368,0.289933,0.774213,0.449838,0.653796,0.928922,0.637068,0.086593,0.827998,0.530300,0.740605,0.360548,0.081309,0.410805,0.641457,0.213365,0.619766,0.856171,0.413016,0.625332,0.431775,0.723856,0.893780,0.330268,0.345036,0.318360,0.068575,0.966246,0.757699,0.924908,0.778516,0.132208,0.639834,0.464951,0.432162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result27Enc,0.603064,0.986758,0.724265,0.713929,0.600467,0.914183,0.549075,0.282973,0.597805,0.927109,0.975703,0.183558,0.077229,0.880105,0.503713,0.121029,0.042406,0.892174,0.866090,0.967791,0.340934,0.164739,0.350559,0.143446,0.300889,0.142545,0.330442,0.087323,0.577743,0.435708,0.355576,0.507397,0.708579,0.592276,0.298528,0.514686,0.446151,0.563300,0.759407,0.353564,0.477061,0.600867,0.399462,0.597569,0.894872,0.657354,0.713373,0.241337,0.216714,0.496268,0.651067,0.199014,0.753401,0.571908,0.535543,0.565390,0.944654,0.647982,0.381942,0.661742,0.532919,0.356402,0.486786,0.769639,0.880282,0.196122,0.921241,0.614206,0.659726,0.910698,0.704595,0.737270,0.419995,0.875536,0.704595,0.394546,0.680450,0.170825,0.753969,0.556810,0.764255,0.594275,0.597805,0.220620,0.678441,0.076186,0.054417,0.230529,0.400449,0.406404,0.529958,0.238993,0.243420,0.332715,0.802841,0.753969,0.338091,0.716874,0.311889,0.374976,0.189812,0.680687,0.792805,0.850280,0.649643,0.802519,0.240163,0.381175,0.309550,0.485688,0.849794,0.279581,0.784608,0.705181,0.330878,0.601574,0.769191,0.732196,0.400153,0.286215,0.292084,0.159033,0.220878,0.041120,0.557968,0.264794,0.373933,0.737846,0.501708,0.925912,0.230062,0.139561,0.063213,0.548731,0.662454,0.303263,0.237486,0.416143,0.092244,0.090174,0.692959,0.029964,0.071600,0.438410,0.475323,0.428376,0.636000,0.166013,0.081391,0.891495,0.267553,0.435086,0.617281,0.204173,0.669801,0.594275,0.130065,0.509882,0.018005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result28Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result28Enc,0.849309,0.932069,0.930090,0.776553,0.514424,0.107362,0.926854,0.956091,0.577159,0.838130,0.856650,0.132312,0.216206,0.829837,0.850961,0.256427,0.114140,0.844101,0.986037,0.797680,0.568646,0.105051,0.136977,0.232539,0.276268,0.368279,0.417864,0.122323,0.910387,0.455664,0.645609,0.384250,0.617873,0.696255,0.356861,0.426323,0.475974,0.723159,0.923989,0.120328,0.532463,0.539087,0.177908,0.248334,0.816712,0.529731,0.562371,0.249610,0.050204,0.358609,0.465925,0.173619,0.491076,0.272378,0.867947,0.632799,0.964621,0.786584,0.502487,0.942260,0.233077,0.087410,0.227144,0.628887,0.868502,0.126197,0.605348,0.357321,0.831264,0.966526,0.306809,0.707291,0.342898,0.931053,0.767175,0.175752,0.262720,0.132312,0.927460,0.894116,0.950429,0.963622,0.577159,0.290569,0.349743,0.046939,0.087323,0.061059,0.736119,0.529958,0.239956,0.785377,0.452587,0.075028,0.982462,0.967252,0.179157,0.349652,0.387340,0.242793,0.724320,0.794759,0.567134,0.852609,0.714891,0.794651,0.362216,0.581135,0.150504,0.138724,0.890729,0.188162,0.351559,0.657948,0.743931,0.770198,0.483388,0.762567,0.321713,0.177583,0.303181,0.061741,0.121302,0.140846,0.467000,0.105362,0.172718,0.994604,0.444576,0.973691,0.335352,0.260438,0.026276,0.424174,0.591806,0.544017,0.070917,0.367997,0.090446,0.472937,0.632680,0.068832,0.023642,0.353381,0.478476,0.559705,0.396017,0.426118,0.014452,0.858939,0.269505,0.621661,0.541149,0.486566,0.779648,0.963622,0.451974,0.309991,0.011918,0.452140,0.218810,0.035934,0.019623,0.295623,0.714108,0.994814,0.201534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549653,0.000000,0.000000,0.266059,0.000000,0.928297,0.000541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259486,0.000000,0.000000,0.058318,0.000000,0.000012,0.000000,0.000000,0.096414,0.035291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077439,0.000000,0.035561,0.000019,0.000000,0.000000,0.001072,0.000004,0.000000,0.000009,0.000000,0.000000,0.000000,0.012805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000909,0.000000,0.000072,0.031104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.002954,0.401933,0.000000,0.000000,0.000000,0.000000,0.000000,0.008370,0.000000,0.009043,0.008315,0.000000,0.067636,0.441958,0.000000,0.380121,0.000000,0.000000,0.000893,0.252176,0.054838,0.000000,0.055437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Enc,0.849309,0.932069,0.930090,0.776553,0.514424,0.107362,0.926854,0.956091,0.577159,0.838130,0.856650,0.132312,0.216206,0.829837,0.850961,0.256427,0.114140,0.844101,0.986037,0.797680,0.568646,0.105051,0.136977,0.232539,0.276268,0.368279,0.417864,0.122323,0.910387,0.455664,0.645609,0.384250,0.617873,0.696255,0.356861,0.426323,0.475974,0.723159,0.923989,0.120328,0.532463,0.539087,0.177908,0.248334,0.816712,0.529731,0.562371,0.249610,0.050204,0.358609,0.465925,0.173619,0.491076,0.272378,0.867947,0.632799,0.964621,0.786584,0.502487,0.942260,0.233077,0.087410,0.227144,0.628887,0.868502,0.126197,0.605348,0.357321,0.831264,0.966526,0.306809,0.707291,0.342898,0.931053,0.767175,0.175752,0.262720,0.132312,0.927460,0.894116,0.950429,0.963622,0.577159,0.290569,0.349743,0.046939,0.087323,0.061059,0.736119,0.529958,0.239956,0.785377,0.452587,0.075028,0.982462,0.967252,0.179157,0.349652,0.387340,0.242793,0.724320,0.794759,0.567134,0.852609,0.714891,0.794651,0.362216,0.581135,0.150504,0.138724,0.890729,0.188162,0.351559,0.657948,0.743931,0.770198,0.483388,0.762567,0.321713,0.177583,0.303181,0.061741,0.121302,0.140846,0.467000,0.105362,0.172718,0.994604,0.444576,0.973691,0.335352,0.260438,0.026276,0.424174,0.591806,0.544017,0.070917,0.367997,0.090446,0.472937,0.632680,0.068832,0.023642,0.353381,0.478476,0.559705,0.396017,0.426118,0.014452,0.858939,0.269505,0.621661,0.541149,0.486566,0.779648,0.963622,0.451974,0.309991,0.011918,0.452140,0.218810,0.035934,0.019623,0.295623,0.714108,0.994814,0.201534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.031555,0.724130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000087,0.080789,0.000000,0.019102,0.000000,0.022609,0.000000,0.004772,0.001237,0.001573,0.354569,0.366593,0.701779,0.000001,0.430847,0.827178,0.004880,0.566901,0.530413,0.481311,0.000000,0.177151,0.005385,0.331053,0.001815,0.728031,0.938405,0.003114,0.007682,0.000001,0.000037,0.006447,0.181401,0.173513,0.042817,0.002687,0.015674,0.000037,0.042043,0.015175,0.034859,0.002076,0.000006,0.000000,0.162165,0.160817,0.467646,0.021131,0.110627,0.078337,0.138680,0.005832,0.000000,0.000000,0.007631,0.000000,0.000000,0.000000,0.462170,0.068056,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.012224,0.000000,0.001026,0.000000,0.000298,0.002879,0.800050,0.001347,0.000050,0.475105,0.000639,0.000000,0.772207,0.185456,0.057610,0.000001,0.024175,0.127457,0.068714,0.000000,0.000000,0.000000,0.000000,0.506950,0.000000,0.663402,0.737616,0.103034,0.063961,0.000000,0.537257,0.883109,0.518403,0.000000,0.005612,0.000000,0.000145,0.208759,0.015686,0.000000,0.001567,0.000000,0.000793,0.239268,0.901884,0.004501,0.004401,0.209810,0.040244,0.047761,0.171664,0.000000,0.858559,0.000000,0.000069,0.000000,0.431362,0.278499,0.001899,0.045380,0.000009,0.007715,0.000000,0.000001,0.000545,0.000949,0.000000,0.340934,0.000000,0.000722,0.000000,0.000588,0.011163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Enc,0.849309,0.932069,0.930090,0.776553,0.514424,0.107362,0.926854,0.956091,0.577159,0.838130,0.856650,0.132312,0.216206,0.829837,0.850961,0.256427,0.114140,0.844101,0.986037,0.797680,0.568646,0.105051,0.136977,0.232539,0.276268,0.368279,0.417864,0.122323,0.910387,0.455664,0.645609,0.384250,0.617873,0.696255,0.356861,0.426323,0.475974,0.723159,0.923989,0.120328,0.532463,0.539087,0.177908,0.248334,0.816712,0.529731,0.562371,0.249610,0.050204,0.358609,0.465925,0.173619,0.491076,0.272378,0.867947,0.632799,0.964621,0.786584,0.502487,0.942260,0.233077,0.087410,0.227144,0.628887,0.868502,0.126197,0.605348,0.357321,0.831264,0.966526,0.306809,0.707291,0.342898,0.931053,0.767175,0.175752,0.262720,0.132312,0.927460,0.894116,0.950429,0.963622,0.577159,0.290569,0.349743,0.046939,0.087323,0.061059,0.736119,0.529958,0.239956,0.785377,0.452587,0.075028,0.982462,0.967252,0.179157,0.349652,0.387340,0.242793,0.724320,0.794759,0.567134,0.852609,0.714891,0.794651,0.362216,0.581135,0.150504,0.138724,0.890729,0.188162,0.351559,0.657948,0.743931,0.770198,0.483388,0.762567,0.321713,0.177583,0.303181,0.061741,0.121302,0.140846,0.467000,0.105362,0.172718,0.994604,0.444576,0.973691,0.335352,0.260438,0.026276,0.424174,0.591806,0.544017,0.070917,0.367997,0.090446,0.472937,0.632680,0.068832,0.023642,0.353381,0.478476,0.559705,0.396017,0.426118,0.014452,0.858939,0.269505,0.621661,0.541149,0.486566,0.779648,0.963622,0.451974,0.309991,0.011918,0.452140,0.218810,0.035934,0.019623,0.295623,0.714108,0.994814,0.201534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Dec,0.278365,0.329487,0.371526,0.208749,0.025037,0.136961,0.865578,0.326149,0.212801,0.451846,0.172824,0.076810,0.478367,0.389669,0.333329,0.661861,0.538401,0.519532,0.422438,0.083056,0.906062,0.321970,0.257298,0.956068,0.604168,0.571092,0.562603,0.795842,0.463670,0.355851,0.456514,0.917699,0.510420,0.222237,0.665061,0.325410,0.226485,0.857701,0.209377,0.878590,0.365379,0.961871,0.128317,0.787022,0.951902,0.640271,0.857510,0.339599,0.117331,0.435916,0.506391,0.800695,0.410203,0.971500,0.350377,0.754082,0.964195,0.401834,0.315421,0.668498,0.662454,0.791827,0.680923,0.438619,0.804872,0.239681,0.069545,0.451846,0.000266,0.658185,0.652016,0.681750,0.677258,0.505944,0.399758,0.978083,0.414426,0.475323,0.966113,0.802733,0.820258,0.141693,0.212801,0.069449,0.308717,0.524508,0.992144,0.554383,0.416244,0.215319,0.144307,0.882845,0.955532,0.182782,0.281987,0.876887,0.190728,0.035420,0.984685,0.544361,0.605584,0.362866,0.054474,0.741867,0.204962,0.818905,0.822644,0.353107,0.144171,0.708462,0.428479,0.879215,0.992272,0.968809,0.269807,0.399462,0.697902,0.749759,0.679741,0.179593,0.110771,0.367529,0.243559,0.191417,0.233077,0.170877,0.793674,0.290251,0.266059,0.277190,0.101853,0.917176,0.672051,0.828100,0.599454,0.942817,0.850475,0.332540,0.429404,0.436123,0.687772,0.958176,0.583594,0.680687,0.049325,0.792371,0.596981,0.568181,0.589457,0.850280,0.401438,0.518629,0.109370,0.244117,0.437058,0.141693,0.533924,0.167519,0.671409,0.919095,0.509570,0.322892,0.008368,0.015075,0.170740,0.542396,0.100989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000025,0.000053,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.001851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Enc,0.849309,0.932069,0.930090,0.776553,0.514424,0.107362,0.926854,0.956091,0.577159,0.838130,0.856650,0.132312,0.216206,0.829837,0.850961,0.256427,0.114140,0.844101,0.986037,0.797680,0.568646,0.105051,0.136977,0.232539,0.276268,0.368279,0.417864,0.122323,0.910387,0.455664,0.645609,0.384250,0.617873,0.696255,0.356861,0.426323,0.475974,0.723159,0.923989,0.120328,0.532463,0.539087,0.177908,0.248334,0.816712,0.529731,0.562371,0.249610,0.050204,0.358609,0.465925,0.173619,0.491076,0.272378,0.867947,0.632799,0.964621,0.786584,0.502487,0.942260,0.233077,0.087410,0.227144,0.628887,0.868502,0.126197,0.605348,0.357321,0.831264,0.966526,0.306809,0.707291,0.342898,0.931053,0.767175,0.175752,0.262720,0.132312,0.927460,0.894116,0.950429,0.963622,0.577159,0.290569,0.349743,0.046939,0.087323,0.061059,0.736119,0.529958,0.239956,0.785377,0.452587,0.075028,0.982462,0.967252,0.179157,0.349652,0.387340,0.242793,0.724320,0.794759,0.567134,0.852609,0.714891,0.794651,0.362216,0.581135,0.150504,0.138724,0.890729,0.188162,0.351559,0.657948,0.743931,0.770198,0.483388,0.762567,0.321713,0.177583,0.303181,0.061741,0.121302,0.140846,0.467000,0.105362,0.172718,0.994604,0.444576,0.973691,0.335352,0.260438,0.026276,0.424174,0.591806,0.544017,0.070917,0.367997,0.090446,0.472937,0.632680,0.068832,0.023642,0.353381,0.478476,0.559705,0.396017,0.426118,0.014452,0.858939,0.269505,0.621661,0.541149,0.486566,0.779648,0.963622,0.451974,0.309991,0.011918,0.452140,0.218810,0.035934,0.019623,0.295623,0.714108,0.994814,0.201534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
