File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result55Dec,0.357573,0.006090,0.600222,0.264636,0.636103,0.261047,0.206157,0.941477,0.684231,0.591454,0.922331,0.104983,0.467108,0.982647,0.122480,0.020848,0.142860,0.351650,0.737616,0.898034,0.106929,0.029931,0.254980,0.034569,0.358241,0.207528,0.275196,0.705064,0.158049,0.333066,0.994488,0.557736,0.280355,0.743816,0.326879,0.989673,0.450366,0.040826,0.518516,0.041430,0.296019,0.967477,0.786803,0.590867,0.656999,0.983344,0.392298,0.846663,0.659964,0.696255,0.047105,0.645847,0.625095,0.293445,0.399955,0.765379,0.057550,0.678204,0.044978,0.676075,0.475648,0.257080,0.152016,0.808597,0.215319,0.364726,0.459391,0.683523,0.864691,0.377733,0.922548,0.949336,0.897206,0.054245,0.230329,0.569927,0.996615,0.094544,0.395919,0.228533,0.488543,0.828816,0.684231,0.523376,0.429404,0.566204,0.713840,0.949510,0.199192,0.815245,0.119399,0.544936,0.108161,0.559010,0.373365,0.361011,0.063917,0.311805,0.978959,0.049412,0.725481,0.493061,0.296423,0.627465,0.895039,0.712088,0.667787,0.276268,0.339510,0.999132,0.700017,0.575758,0.333593,0.351104,0.665654,0.857797,0.192339,0.392786,0.679150,0.710217,0.828202,0.114660,0.790083,0.924132,0.850086,0.248334,0.923702,0.169520,0.899681,0.156291,0.998266,0.753287,0.473587,0.035989,0.463992,0.625450,0.055069,0.828100,0.370252,0.418168,0.678086,0.806471,0.802412,0.247345,0.594628,0.784938,0.962606,0.537028,0.345140,0.714191,0.135378,0.942322,0.039188,0.000867,0.685884,0.828816,0.496115,0.438192,0.794806,0.061630,0.046675,0.066768,0.348873,0.439668,0.834419,0.507998,0.956780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Dec,0.526081,0.101416,0.392502,0.108209,0.386710,0.382125,0.543958,0.202114,0.960978,0.901233,0.890644,0.396213,0.863755,0.979200,0.253180,0.314999,0.780753,0.590162,0.419690,0.662454,0.124307,0.356035,0.147794,0.196592,0.699195,0.644067,0.917251,0.392298,0.214435,0.708696,0.998611,0.020508,0.308967,0.667550,0.608889,0.132776,0.768184,0.233481,0.761665,0.503713,0.534516,0.590044,0.645135,0.322656,0.194136,0.536571,0.361196,0.260511,0.427349,0.867854,0.288505,0.770756,0.915371,0.222107,0.804338,0.709281,0.195127,0.612197,0.152873,0.225367,0.464421,0.752946,0.794976,0.458218,0.865438,0.723391,0.760649,0.494498,0.607472,0.851058,0.960527,0.896542,0.091906,0.056455,0.127335,0.757484,0.740260,0.538058,0.705416,0.714774,0.398180,0.131597,0.960978,0.660557,0.416851,0.954775,0.789865,0.720834,0.958951,0.649643,0.656999,0.477387,0.596392,0.499485,0.512327,0.492841,0.297069,0.314578,0.438202,0.419081,0.866927,0.829021,0.357873,0.191705,0.613142,0.941824,0.269054,0.864597,0.446151,0.495604,0.485250,0.325151,0.669446,0.197711,0.797248,0.765604,0.801339,0.525982,0.218053,0.641338,0.851155,0.107034,0.819530,0.383095,0.610779,0.344242,0.293044,0.263681,0.878501,0.108586,0.687182,0.558546,0.343794,0.671222,0.930916,0.648576,0.314493,0.315337,0.180523,0.147054,0.280433,0.112518,0.705299,0.079514,0.315675,0.231465,0.909139,0.359717,0.544247,0.655575,0.626398,0.915522,0.998524,0.042104,0.636712,0.131597,0.238715,0.759928,0.817295,0.592191,0.025232,0.938137,0.624616,0.197935,0.371570,0.511791,0.340975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.002806,0.000088,0.000028,0.000024,0.000000,0.000986,0.001313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.043682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Dec,0.677410,0.550436,0.994750,0.749585,0.956797,0.909965,0.631364,0.620220,0.726873,0.805726,0.718738,0.908433,0.008994,0.601928,0.941449,0.249538,0.022358,0.352560,0.361011,0.899681,0.914993,0.660082,0.374786,0.159477,0.340934,0.354752,0.999858,0.690367,0.268603,0.902694,0.774658,0.924132,0.295374,0.318897,0.931597,0.973213,0.155903,0.468723,0.500151,0.525642,0.718389,0.463241,0.500373,0.702953,0.493835,0.940507,0.306809,0.377352,0.804231,0.258244,0.667550,0.131010,0.810504,0.557042,0.505274,0.646559,0.358057,0.789756,0.668142,0.825328,0.943984,0.423561,0.458325,0.982922,0.253036,0.696373,0.534402,0.749987,0.890046,0.682459,0.651779,0.919110,0.980744,0.488543,0.110483,0.473479,0.497376,0.687536,0.263089,0.240715,0.566552,0.312308,0.726873,0.089543,0.623674,0.115183,0.862910,0.509523,0.775658,0.461849,0.166884,0.026324,0.475648,0.678559,0.972730,0.007051,0.475757,0.828202,0.199311,0.226419,0.507061,0.130676,0.203749,0.473154,0.416244,0.777766,0.198362,0.953351,0.598865,0.488214,0.121851,0.539660,0.437162,0.567250,0.204780,0.844990,0.932274,0.026608,0.886948,0.884249,0.579848,0.916652,0.690013,0.426118,0.152444,0.193729,0.723856,0.982183,0.773099,0.779316,0.706588,0.399659,0.713957,0.489093,0.973929,0.485140,0.058931,0.478258,0.429816,0.276575,0.529162,0.362773,0.635289,0.442376,0.703539,0.798003,0.917176,0.685648,0.724669,0.245937,0.186129,0.809446,0.870345,0.891920,0.542525,0.312308,0.072182,0.700211,0.986394,0.858636,0.174415,0.681045,0.735996,0.315649,0.687435,0.189489,0.192173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,0.008565,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131975,0.000000,0.000000,0.023616,0.000000,0.000000,0.000000,0.000000,0.000000,0.242446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008160,0.000000,0.000000,0.000016,0.000000,0.128112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014179,0.000000,0.000000,0.000000,0.288505,0.000000,0.769415,0.000000,0.000000,0.000000,0.000001,0.805086,0.060678,0.006143,0.000000,0.000000,0.236327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Enc,0.279253,0.041839,0.334489,0.353290,0.653554,0.405527,0.083537,0.098577,0.755898,0.611606,0.781636,0.414124,0.185008,0.247909,0.357321,0.989584,0.551497,0.331577,0.318727,0.762454,0.866556,0.961178,0.442481,0.795951,0.803376,0.022308,0.720136,0.432602,0.552882,0.795193,0.787022,0.606292,0.050560,0.471747,0.224255,0.005512,0.662809,0.614561,0.512327,0.159131,0.695314,0.007101,0.499374,0.990364,0.168017,0.594393,0.458964,0.139737,0.502487,0.364633,0.893021,0.962215,0.620832,0.862345,0.370816,0.275196,0.329832,0.064316,0.276805,0.518855,0.187708,0.502153,0.268453,0.246922,0.729305,0.027053,0.508516,0.083280,0.517952,0.589575,0.279503,0.631969,0.137194,0.020950,0.532007,0.387437,0.235919,0.662691,0.527912,0.700722,0.099265,0.621187,0.755898,0.964763,0.090446,0.319493,0.868594,0.305156,0.969376,0.763580,0.794434,0.252893,0.135938,0.021068,0.231063,0.654864,0.961128,0.966251,0.910154,0.809022,0.159527,0.493945,0.302197,0.008934,0.944228,0.663639,0.521339,0.872815,0.853575,0.102797,0.842914,0.480329,0.635882,0.215509,0.241337,0.078897,0.466785,0.662216,0.658541,0.514349,0.751126,0.891580,0.373176,0.395428,0.269882,0.411207,0.807854,0.202481,0.883986,0.762567,0.286294,0.510756,0.718855,0.697314,0.731040,0.368091,0.348656,0.544476,0.863286,0.575524,0.745304,0.440809,0.576458,0.377829,0.970023,0.417256,0.146042,0.195595,0.142006,0.486237,0.541264,0.258609,0.307057,0.307720,0.621305,0.621187,0.468524,0.470070,0.165939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002433,0.000000,0.000493,0.000000,0.000015,0.000001,0.000008,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.003478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result59Enc,0.279253,0.041839,0.334489,0.353290,0.653554,0.405527,0.083537,0.098577,0.755898,0.611606,0.781636,0.414124,0.185008,0.247909,0.357321,0.989584,0.551497,0.331577,0.318727,0.762454,0.866556,0.961178,0.442481,0.795951,0.803376,0.022308,0.720136,0.432602,0.552882,0.795193,0.787022,0.606292,0.050560,0.471747,0.224255,0.005512,0.662809,0.614561,0.512327,0.159131,0.695314,0.007101,0.499374,0.990364,0.168017,0.594393,0.458964,0.139737,0.502487,0.364633,0.893021,0.962215,0.620832,0.862345,0.370816,0.275196,0.329832,0.064316,0.276805,0.518855,0.187708,0.502153,0.268453,0.246922,0.729305,0.027053,0.508516,0.083280,0.517952,0.589575,0.279503,0.631969,0.137194,0.020950,0.532007,0.387437,0.235919,0.662691,0.527912,0.700722,0.099265,0.621187,0.755898,0.964763,0.090446,0.319493,0.868594,0.305156,0.969376,0.763580,0.794434,0.252893,0.135938,0.021068,0.231063,0.654864,0.961128,0.966251,0.910154,0.809022,0.159527,0.493945,0.302197,0.008934,0.944228,0.663639,0.521339,0.872815,0.853575,0.102797,0.842914,0.480329,0.635882,0.215509,0.241337,0.078897,0.466785,0.662216,0.658541,0.514349,0.751126,0.891580,0.373176,0.395428,0.269882,0.411207,0.807854,0.202481,0.883986,0.762567,0.286294,0.510756,0.718855,0.697314,0.731040,0.368091,0.348656,0.544476,0.863286,0.575524,0.745304,0.440809,0.576458,0.377829,0.970023,0.417256,0.146042,0.195595,0.142006,0.486237,0.541264,0.258609,0.307057,0.307720,0.621305,0.621187,0.468524,0.470070,0.165939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result60Dec,0.683274,0.133107,0.544140,0.631969,0.202722,0.745388,0.979838,0.741129,0.735081,0.687418,0.457046,0.831162,0.985412,0.904064,0.801339,0.530413,0.914689,0.514574,0.190957,0.434464,0.280743,0.942570,0.035845,0.849794,0.184728,0.991382,0.387631,0.088057,0.201460,0.125631,0.929957,0.046772,0.802305,0.818488,0.883021,0.527117,0.100187,0.287161,0.661742,0.839730,0.501041,0.693430,0.771650,0.869425,0.782407,0.582188,0.502710,0.054188,0.428890,0.884773,0.327659,0.144853,0.593099,0.173353,0.973691,0.807110,0.434671,0.541493,0.578678,0.130885,0.543213,0.529390,0.899270,0.280743,0.851544,0.070192,0.789210,0.577743,0.244536,0.641101,0.290569,0.729537,0.130301,0.017548,0.650237,0.794976,0.567250,0.968589,0.955478,0.515136,0.894872,0.335440,0.735081,0.327919,0.200204,0.986064,0.226090,0.970534,0.247698,0.477278,0.211115,0.385117,0.776102,0.111751,0.481639,0.023017,0.329919,0.859319,0.660557,0.529731,0.446151,0.677495,0.109156,0.896708,0.847546,0.320175,0.188786,0.579614,0.328788,0.621069,0.147563,0.856363,0.711387,0.522697,0.686120,0.240853,0.800588,0.320858,0.050542,0.479238,0.148119,0.471963,0.957287,0.672761,0.595098,0.095554,0.563996,0.999008,0.615744,0.774435,0.312643,0.052966,0.494609,0.694961,0.751809,0.185064,0.432602,0.221072,0.478911,0.528935,0.909061,0.524169,0.345409,0.484264,0.015920,0.750101,0.852899,0.981005,0.994175,0.378783,0.289377,0.047189,0.607236,0.289774,0.506614,0.335440,0.235687,0.932995,0.177249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result60Enc,0.000000,0.000101,0.000000,0.000000,0.000000,0.382017,0.215236,0.019761,0.243211,0.229596,0.952183,0.133454,0.003068,0.634459,0.243629,0.969549,0.126480,0.106439,0.130343,0.701074,0.332277,0.981488,0.329049,0.963382,0.640864,0.012088,0.337471,0.560864,0.402428,0.795734,0.445626,0.855788,0.035445,0.263681,0.148910,0.012490,0.618583,0.255630,0.230395,0.033972,0.717457,0.002675,0.453859,0.983907,0.246852,0.577743,0.311470,0.242099,0.697666,0.095649,0.905744,0.851447,0.598511,0.698960,0.044898,0.593805,0.525982,0.015841,0.080407,0.051061,0.061442,0.345769,0.162065,0.278345,0.572840,0.008234,0.264348,0.106265,0.299666,0.356127,0.371288,0.725481,0.212175,0.063652,0.054570,0.122717,0.102493,0.196533,0.480110,0.135593,0.012252,0.009391,0.243211,0.661031,0.005203,0.166679,0.526663,0.365472,0.629361,0.131807,0.706705,0.597452,0.002398,0.110952,0.367248,0.623200,0.930711,0.944533,0.765716,0.888759,0.019984,0.196651,0.390738,0.000610,0.347030,0.952630,0.611488,0.701427,0.566785,0.016442,0.843013,0.378115,0.535087,0.642525,0.094985,0.099857,0.615625,0.344152,0.508404,0.654745,0.731618,0.620240,0.385407,0.183725,0.137892,0.530413,0.298284,0.439974,0.840827,0.450577,0.201700,0.581135,0.735081,0.425299,0.736925,0.248758,0.419690,0.427657,0.613024,0.411709,0.705416,0.444472,0.653559,0.063060,0.993032,0.025890,0.030968,0.007976,0.194777,0.252893,0.245166,0.112958,0.392200,0.008256,0.020066,0.009391,0.017159,0.195532,0.000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
