File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result63Dec,0.788699,0.677542,0.771002,0.527216,0.085083,0.924759,0.960315,0.247577,0.791282,0.272453,0.934882,0.194078,0.821401,0.998559,0.504716,0.339866,0.227804,0.212113,0.172930,0.083505,0.211988,0.869517,0.243978,0.735888,0.810293,0.520322,0.450894,0.326101,0.130384,0.198243,0.265240,0.214561,0.939556,0.792805,0.660319,0.685530,0.097152,0.141336,0.649406,0.138110,0.774991,0.134734,0.820362,0.617281,0.492178,0.647982,0.489864,0.061741,0.036342,0.170302,0.746219,0.108728,0.805939,0.497820,0.681396,0.173831,0.783509,0.278499,0.666721,0.177745,0.103953,0.272833,0.927320,0.216396,0.910542,0.458005,0.392103,0.862816,0.877874,0.467000,0.769639,0.947879,0.571908,0.160617,0.896292,0.283313,0.569461,0.419995,0.668142,0.527231,0.646084,0.019634,0.791282,0.602164,0.378115,0.579848,0.329049,0.143446,0.318897,0.663521,0.730809,0.622016,0.229862,0.865438,0.555538,0.435086,0.216841,0.889446,0.640982,0.274432,0.657948,0.741753,0.781636,0.803911,0.866090,0.567250,0.807216,0.824091,0.483169,0.399955,0.344152,0.799189,0.640152,0.897455,0.649050,0.608181,0.965882,0.028981,0.905425,0.841026,0.351377,0.771984,0.855596,0.641457,0.628768,0.254908,0.178287,0.973333,0.387147,0.871170,0.966021,0.382134,0.978260,0.159230,0.519419,0.074926,0.376020,0.063806,0.214687,0.065143,0.519645,0.053961,0.152159,0.837829,0.026324,0.703774,0.273441,0.717340,0.771315,0.365846,0.801876,0.363330,0.576692,0.904465,0.121029,0.019634,0.684043,0.666851,0.804681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result63Enc,0.779477,0.935820,0.823636,0.851271,0.684800,0.619179,0.692343,0.948782,0.579965,0.049238,0.890899,0.944228,0.597452,0.949047,0.632324,0.813143,0.062777,0.379738,0.602164,0.767063,0.614443,0.275885,0.338179,0.245727,0.554960,0.490304,0.801876,0.713840,0.439557,0.382999,0.501708,0.608417,0.838931,0.690602,0.189698,0.063016,0.212363,0.429507,0.792044,0.561907,0.465817,0.374786,0.109049,0.046342,0.461635,0.664350,0.560284,0.996345,0.009121,0.126968,0.246429,0.035884,0.400153,0.689305,0.856363,0.549307,0.406504,0.302033,0.188275,0.094638,0.268603,0.404712,0.492510,0.660319,0.283939,0.187878,0.417357,0.671459,0.231800,0.693548,0.427246,0.299585,0.683523,0.060363,0.016961,0.970108,0.756465,0.152730,0.963285,0.929060,0.195595,0.020585,0.579965,0.104638,0.166474,0.018662,0.369687,0.191820,0.463241,0.991768,0.045786,0.413419,0.549307,0.313736,0.625806,0.995487,0.495604,0.615744,0.180907,0.006080,0.406604,0.561327,0.387147,0.633036,0.377067,0.775880,0.291206,0.089244,0.341737,0.377067,0.598276,0.403420,0.583711,0.455876,0.160468,0.598158,0.133710,0.855884,0.174629,0.064516,0.851544,0.645728,0.378687,0.516938,0.843607,0.407502,0.756465,0.232270,0.397393,0.490635,0.832280,0.120795,0.971624,0.389960,0.438619,0.814405,0.455451,0.764817,0.265761,0.683641,0.415335,0.028631,0.839031,0.636000,0.159923,0.040592,0.208328,0.265091,0.815769,0.328006,0.725481,0.189242,0.217925,0.474997,0.179048,0.020585,0.071472,0.448982,0.476053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result64Dec,0.765703,0.156433,0.731779,0.962320,0.880695,0.553003,0.661814,0.112387,0.621779,0.463027,0.674773,0.953847,0.691427,0.620595,0.494387,0.621542,0.932679,0.496712,0.717340,0.376876,0.275196,0.156291,0.621069,0.237760,0.147609,0.838130,0.343256,0.418878,0.711387,0.663639,0.769303,0.453329,0.436643,0.572607,0.758729,0.526323,0.658185,0.596392,0.321286,0.999145,0.547925,0.880903,0.127457,0.671104,0.210244,0.012102,0.806152,0.240025,0.763580,0.406604,0.078683,0.713256,0.623081,0.471747,0.618701,0.030697,0.804231,0.232539,0.957915,0.075464,0.712322,0.203749,0.862345,0.255052,0.250819,0.682696,0.714424,0.366219,0.294328,0.554152,0.017522,0.780421,0.353929,0.550229,0.326101,0.831569,0.229064,0.240370,0.875446,0.526209,0.993083,0.607354,0.621779,0.587814,0.530186,0.253036,0.099692,0.316436,0.885384,0.524169,0.163221,0.492068,0.352743,0.001597,0.320260,0.180468,0.386566,0.850475,0.479456,0.887121,0.443528,0.420198,0.189413,0.885123,0.906618,0.664943,0.317537,0.666958,0.770198,0.954230,0.188559,0.958176,0.815665,0.192166,0.768632,0.042451,0.706002,0.031933,0.000065,0.301952,0.605584,0.847252,0.889275,0.607590,0.770421,0.236940,0.132101,0.161066,0.900254,0.561791,0.731156,0.587462,0.118170,0.159626,0.355668,0.133922,0.949970,0.801447,0.688952,0.726177,0.398279,0.703422,0.177853,0.626991,0.268078,0.395526,0.991164,0.679505,0.676903,0.816189,0.375166,0.308136,0.884948,0.463241,0.609952,0.607354,0.834990,0.589672,0.405188,0.365106,0.962624,0.999511,0.986728,0.260455,0.417681,0.530460,0.190301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result64Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000005,0.000000,0.000003,0.000000,0.000004,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.003038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result65Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result65Enc,0.446060,0.967364,0.649458,0.479142,0.520496,0.198674,0.735169,0.339897,0.475757,0.524622,0.268603,0.626043,0.287319,0.895959,0.513113,0.719786,0.070868,0.579731,0.597452,0.926476,0.573423,0.257225,0.115445,0.459498,0.930643,0.566669,0.073059,0.319663,0.189185,0.482185,0.810293,0.472613,0.731387,0.174150,0.241406,0.216333,0.241129,0.396999,0.302771,0.295132,0.189185,0.668498,0.397589,0.120367,0.545280,0.200145,0.122599,0.724436,0.344421,0.508627,0.445311,0.061292,0.161215,0.894452,0.773656,0.189356,0.661268,0.256572,0.964527,0.423663,0.498819,0.069093,0.003835,0.484811,0.265835,0.516600,0.066071,0.948989,0.298690,0.775991,0.003044,0.120328,0.904385,0.406604,0.003507,0.431053,0.949798,0.118476,0.535201,0.861403,0.280433,0.000778,0.475757,0.146639,0.958694,0.465387,0.008176,0.588988,0.632680,0.795084,0.190900,0.225827,0.616335,0.209996,0.706119,0.642050,0.551266,0.565274,0.018341,0.024664,0.076471,0.453117,0.358702,0.377924,0.779316,0.301461,0.182782,0.215699,0.469478,0.727916,0.616808,0.415436,0.608889,0.075156,0.064851,0.178721,0.527004,0.693783,0.127009,0.137805,0.295374,0.212926,0.139120,0.399560,0.081860,0.135679,0.668024,0.302607,0.473262,0.940507,0.776879,0.510756,0.757937,0.944289,0.665180,0.402924,0.607354,0.930643,0.460673,0.046441,0.510083,0.465387,0.469263,0.691427,0.814825,0.189071,0.285193,0.554729,0.505944,0.355760,0.823781,0.789756,0.247133,0.760085,0.030798,0.000778,0.048153,0.818938,0.119377,0.676665,0.352373,0.870371,0.809066,0.436816,0.545465,0.274685,0.776721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result66Dec,0.605854,0.091072,0.451991,0.550134,0.250253,0.482467,0.712402,0.308390,0.840528,0.807429,0.657117,0.634814,0.941261,0.997526,0.794109,0.686592,0.916802,0.304003,0.285036,0.571908,0.236735,0.912628,0.023336,0.676075,0.255630,0.970279,0.433946,0.082081,0.217223,0.165502,0.930779,0.178450,0.773322,0.873725,0.946041,0.605820,0.096031,0.295616,0.703070,0.948348,0.588284,0.693665,0.744732,0.829123,0.827485,0.685058,0.657948,0.099199,0.566436,0.777766,0.224843,0.488324,0.546660,0.235104,0.995449,0.724436,0.572374,0.673235,0.383095,0.310467,0.725365,0.516037,0.789210,0.250962,0.748047,0.065278,0.900009,0.548846,0.274814,0.665654,0.303756,0.589810,0.118399,0.028970,0.755558,0.797788,0.622489,0.977076,0.930369,0.680450,0.902775,0.329484,0.840528,0.486456,0.332978,0.991480,0.321286,0.971872,0.583008,0.510307,0.092059,0.347210,0.561791,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.848720,0.809446,0.500707,0.193729,0.638966,0.248829,0.644898,0.134606,0.964527,0.854057,0.504159,0.753287,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.984140,0.397393,0.638017,0.030318,0.730809,0.997207,0.865531,0.879393,0.529958,0.197122,0.391615,0.760988,0.509859,0.113548,0.667432,0.234697,0.586289,0.611606,0.902613,0.338534,0.264571,0.456833,0.003088,0.486895,0.963813,0.985903,0.978681,0.538286,0.205266,0.092521,0.517952,0.254187,0.518291,0.329484,0.399059,0.993674,0.201828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result66Enc,0.446060,0.967364,0.649458,0.479142,0.520496,0.198674,0.735169,0.339897,0.475757,0.524622,0.268603,0.626043,0.287319,0.895959,0.513113,0.719786,0.070868,0.579731,0.597452,0.926476,0.573423,0.257225,0.115445,0.459498,0.930643,0.566669,0.073059,0.319663,0.189185,0.482185,0.810293,0.472613,0.731387,0.174150,0.241406,0.216333,0.241129,0.396999,0.302771,0.295132,0.189185,0.668498,0.397589,0.120367,0.545280,0.200145,0.122599,0.724436,0.344421,0.508627,0.445311,0.061292,0.161215,0.894452,0.773656,0.189356,0.661268,0.256572,0.964527,0.423663,0.498819,0.069093,0.003835,0.484811,0.265835,0.516600,0.066071,0.948989,0.298690,0.775991,0.003044,0.120328,0.904385,0.406604,0.003507,0.431053,0.949798,0.118476,0.535201,0.861403,0.280433,0.000778,0.475757,0.146639,0.958694,0.465387,0.008176,0.588988,0.632680,0.795084,0.190900,0.225827,0.616335,0.209996,0.706119,0.642050,0.551266,0.565274,0.018341,0.024664,0.076471,0.453117,0.358702,0.377924,0.779316,0.301461,0.182782,0.215699,0.469478,0.727916,0.616808,0.415436,0.608889,0.075156,0.064851,0.178721,0.527004,0.693783,0.127009,0.137805,0.295374,0.212926,0.139120,0.399560,0.081860,0.135679,0.668024,0.302607,0.473262,0.940507,0.776879,0.510756,0.757937,0.944289,0.665180,0.402924,0.607354,0.930643,0.460673,0.046441,0.510083,0.465387,0.469263,0.691427,0.814825,0.189071,0.285193,0.554729,0.505944,0.355760,0.823781,0.789756,0.247133,0.760085,0.030798,0.000778,0.048153,0.818938,0.119377,0.676665,0.352373,0.870371,0.809066,0.436816,0.545465,0.274685,0.776721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result67Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.602884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023987,0.000000,0.000000,0.992597,0.000000,0.021354,0.058972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942198,0.000000,0.000000,0.012125,0.008569,0.000001,0.000000,0.000000,0.146685,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996740,0.000000,0.000800,0.105743,0.000000,0.000000,0.000357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.155419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000006,0.027465,0.602282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.001488,0.001714,0.000000,0.076523,0.007020,0.000000,0.950028,0.000000,0.000000,0.076186,0.590984,0.639915,0.000000,0.030731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result67Enc,0.446060,0.967364,0.649458,0.479142,0.520496,0.198674,0.735169,0.339897,0.475757,0.524622,0.268603,0.626043,0.287319,0.895959,0.513113,0.719786,0.070868,0.579731,0.597452,0.926476,0.573423,0.257225,0.115445,0.459498,0.930643,0.566669,0.073059,0.319663,0.189185,0.482185,0.810293,0.472613,0.731387,0.174150,0.241406,0.216333,0.241129,0.396999,0.302771,0.295132,0.189185,0.668498,0.397589,0.120367,0.545280,0.200145,0.122599,0.724436,0.344421,0.508627,0.445311,0.061292,0.161215,0.894452,0.773656,0.189356,0.661268,0.256572,0.964527,0.423663,0.498819,0.069093,0.003835,0.484811,0.265835,0.516600,0.066071,0.948989,0.298690,0.775991,0.003044,0.120328,0.904385,0.406604,0.003507,0.431053,0.949798,0.118476,0.535201,0.861403,0.280433,0.000778,0.475757,0.146639,0.958694,0.465387,0.008176,0.588988,0.632680,0.795084,0.190900,0.225827,0.616335,0.209996,0.706119,0.642050,0.551266,0.565274,0.018341,0.024664,0.076471,0.453117,0.358702,0.377924,0.779316,0.301461,0.182782,0.215699,0.469478,0.727916,0.616808,0.415436,0.608889,0.075156,0.064851,0.178721,0.527004,0.693783,0.127009,0.137805,0.295374,0.212926,0.139120,0.399560,0.081860,0.135679,0.668024,0.302607,0.473262,0.940507,0.776879,0.510756,0.757937,0.944289,0.665180,0.402924,0.607354,0.930643,0.460673,0.046441,0.510083,0.465387,0.469263,0.691427,0.814825,0.189071,0.285193,0.554729,0.505944,0.355760,0.823781,0.789756,0.247133,0.760085,0.030798,0.000778,0.048153,0.818938,0.119377,0.676665,0.352373,0.870371,0.809066,0.436816,0.545465,0.274685,0.776721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result68Dec,0.765703,0.156433,0.731779,0.962320,0.880695,0.553003,0.661814,0.112387,0.621779,0.463027,0.674773,0.953847,0.691427,0.620595,0.494387,0.621542,0.932679,0.496712,0.717340,0.376876,0.275196,0.156291,0.621069,0.237760,0.147609,0.838130,0.343256,0.418878,0.711387,0.663639,0.769303,0.453329,0.436643,0.572607,0.758729,0.526323,0.658185,0.596392,0.321286,0.999145,0.547925,0.880903,0.127457,0.671104,0.210244,0.012102,0.806152,0.240025,0.763580,0.406604,0.078683,0.713256,0.623081,0.471747,0.618701,0.030697,0.804231,0.232539,0.957915,0.075464,0.712322,0.203749,0.862345,0.255052,0.250819,0.682696,0.714424,0.366219,0.294328,0.554152,0.017522,0.780421,0.353929,0.550229,0.326101,0.831569,0.229064,0.240370,0.875446,0.526209,0.993083,0.607354,0.621779,0.587814,0.530186,0.253036,0.099692,0.316436,0.885384,0.524169,0.163221,0.492068,0.352743,0.001597,0.320260,0.180468,0.386566,0.850475,0.479456,0.887121,0.443528,0.420198,0.189413,0.885123,0.906618,0.664943,0.317537,0.666958,0.770198,0.954230,0.188559,0.958176,0.815665,0.192166,0.768632,0.042451,0.706002,0.031933,0.000065,0.301952,0.605584,0.847252,0.889275,0.607590,0.770421,0.236940,0.132101,0.161066,0.900254,0.561791,0.731156,0.587462,0.118170,0.159626,0.355668,0.133922,0.949970,0.801447,0.688952,0.726177,0.398279,0.703422,0.177853,0.626991,0.268078,0.395526,0.991164,0.679505,0.676903,0.816189,0.375166,0.308136,0.884948,0.463241,0.609952,0.607354,0.834990,0.589672,0.405188,0.365106,0.962624,0.999511,0.986728,0.260455,0.417681,0.530460,0.190301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result68Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000005,0.000000,0.000003,0.000000,0.000004,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.003038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
