File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result52Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.121694,0.000000,0.000000,0.000007,0.124427,0.000202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.007992,0.000000,0.000000,0.023686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033348,0.000000,0.067057,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Dec,0.687684,0.342193,0.792170,0.478352,0.996680,0.862111,0.984463,0.266839,0.182173,0.899927,0.419588,0.750101,0.516149,0.683523,0.505609,0.779979,0.559705,0.904786,0.397589,0.039856,0.716058,0.626043,0.078390,0.974864,0.847644,0.780532,0.274661,0.531893,0.448361,0.306643,0.401438,0.672524,0.250677,0.180413,0.486237,0.181622,0.222042,0.647389,0.055263,0.748504,0.785377,0.900418,0.709281,0.888759,0.500929,0.902046,0.044468,0.293846,0.743014,0.106754,0.778098,0.272833,0.184896,0.682932,0.189698,0.215066,0.755785,0.785487,0.087410,0.650949,0.528367,0.996881,0.291525,0.486237,0.060510,0.978786,0.251104,0.115632,0.518403,0.931257,0.328788,0.215826,0.912166,0.659252,0.404413,0.051932,0.955532,0.079326,0.434568,0.356585,0.542525,0.620713,0.182173,0.559589,0.636238,0.810504,0.327486,0.665299,0.435812,0.212801,0.516037,0.178070,0.065413,0.540805,0.594628,0.086303,0.617518,0.477714,0.450260,0.559241,0.150504,0.652847,0.377352,0.280123,0.754082,0.862251,0.916652,0.867206,0.709749,0.390057,0.146501,0.219333,0.227540,0.590397,0.891240,0.593569,0.389571,0.621542,0.962460,0.370157,0.434360,0.937954,0.240163,0.492068,0.788991,0.139164,0.537143,0.778209,0.880903,0.790737,0.129803,0.626280,0.340044,0.447308,0.955100,0.735773,0.463348,0.735427,0.065798,0.445626,0.800803,0.524735,0.253036,0.145813,0.309050,0.064717,0.634222,0.752150,0.711153,0.525982,0.550805,0.813459,0.303921,0.659845,0.319067,0.620713,0.652014,0.289239,0.499883,0.328776,0.205433,0.263930,0.115951,0.721357,0.881427,0.279672,0.808211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.002826,0.214760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142905,0.119476,0.061165,0.228467,0.237623,0.632206,0.875717,0.116422,0.593334,0.268753,0.081419,0.346669,0.940064,0.033997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645016,0.000000,0.281520,0.000000,0.000000,0.141693,0.000000,0.000000,0.000000,0.943740,0.000000,0.000000,0.000000,0.010942,0.000000,0.000000,0.000000,0.226419,0.000000,0.000000,0.000000,0.000000,0.459284,0.000000,0.000000,0.000000,0.000000,0.408601,0.000000,0.000000,0.000000,0.000000,0.294007,0.000000,0.000000,0.000000,0.000000,0.000000,0.895374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Dec,0.381030,0.410279,0.642075,0.579749,0.639236,0.190169,0.033474,0.243844,0.120639,0.046889,0.692959,0.835617,0.543328,0.320516,0.907882,0.752378,0.581018,0.851252,0.804659,0.885906,0.603343,0.323515,0.791718,0.507621,0.840528,0.561443,0.563764,0.124507,0.612670,0.581252,0.452164,0.870069,0.866463,0.085841,0.504939,0.650237,0.634340,0.589223,0.114586,0.185848,0.571092,0.522018,0.271695,0.211177,0.566436,0.433946,0.832888,0.159774,0.280976,0.424071,0.213680,0.524508,0.239062,0.677495,0.871262,0.755671,0.724901,0.838831,0.368936,0.099560,0.468616,0.431362,0.315590,0.232606,0.303921,0.778652,0.977222,0.171980,0.297231,0.184952,0.777877,0.710100,0.576458,0.407202,0.584765,0.926758,0.850378,0.703539,0.159774,0.099166,0.490304,0.923486,0.120639,0.968014,0.773099,0.166935,0.105570,0.892767,0.795409,0.201340,0.440391,0.037179,0.442167,0.143808,0.491406,0.232270,0.870436,0.096350,0.671577,0.963333,0.824607,0.679387,0.403122,0.108586,0.254691,0.639203,0.384442,0.994775,0.260658,0.403718,0.805832,0.710568,0.186861,0.060763,0.878679,0.328875,0.777877,0.141693,0.307886,0.357045,0.713140,0.830755,0.056633,0.285350,0.766951,0.089873,0.962117,0.378401,0.881876,0.747362,0.498042,0.780753,0.955155,0.557736,0.171875,0.327312,0.960678,0.591336,0.276268,0.437994,0.946638,0.331490,0.160071,0.378210,0.287635,0.157119,0.971666,0.767511,0.388406,0.046408,0.135593,0.707994,0.576341,0.244886,0.954830,0.923486,0.117212,0.027594,0.471691,0.592858,0.286103,0.349937,0.142113,0.392142,0.114717,0.614862,0.774580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000489,0.000131,0.000000,0.000035,0.000002,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013337,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Dec,0.761128,0.446406,0.944235,0.959576,0.839844,0.027334,0.930684,0.255161,0.472721,0.709632,0.024959,0.100917,0.339244,0.014877,0.460993,0.076654,0.522018,0.968765,0.607118,0.608299,0.770421,0.136283,0.475431,0.782848,0.866184,0.572490,0.492620,0.808704,0.863004,0.905265,0.059095,0.911163,0.491406,0.236259,0.929751,0.309383,0.481092,0.135895,0.972201,0.825842,0.929819,0.533945,0.963430,0.766053,0.664469,0.389086,0.809234,0.427144,0.362216,0.652847,0.195653,0.142635,0.393763,0.863567,0.231867,0.064338,0.892936,0.935477,0.760085,0.997280,0.241337,0.462491,0.954612,0.686946,0.166013,0.220749,0.818905,0.322142,0.499041,0.523942,0.550114,0.842815,0.862534,0.535886,0.592747,0.694372,0.410103,0.805832,0.838430,0.306478,0.226880,0.490635,0.472721,0.603225,0.786803,0.341202,0.279194,0.350105,0.634696,0.526209,0.954667,0.381366,0.720136,0.852706,0.640152,0.047156,0.547695,0.768743,0.407702,0.080244,0.106859,0.498486,0.278808,0.930369,0.137020,0.269505,0.162919,0.843409,0.935411,0.633391,0.991863,0.996881,0.350922,0.100850,0.572840,0.614798,0.417053,0.564345,0.107667,0.764480,0.125631,0.115070,0.163675,0.415133,0.522810,0.104914,0.500373,0.274432,0.090627,0.418979,0.461207,0.553112,0.303592,0.446993,0.897040,0.175538,0.906776,0.319322,0.304826,0.724669,0.502376,0.029173,0.568879,0.110483,0.930300,0.323343,0.174469,0.714658,0.414225,0.592394,0.967836,0.953019,0.664587,0.842418,0.504382,0.490635,0.387123,0.370544,0.512151,0.771667,0.928096,0.919782,0.776599,0.495627,0.902617,0.847612,0.317473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Dec,0.654153,0.058864,0.551853,0.843631,0.926539,0.063081,0.607048,0.118754,0.315675,0.187595,0.002832,0.260585,0.074442,0.012914,0.265017,0.091234,0.144171,0.389377,0.030990,0.561095,0.647508,0.279813,0.797680,0.792044,0.222042,0.115970,0.792697,0.491517,0.181842,0.551266,0.444996,0.443947,0.968897,0.423969,0.917848,0.265091,0.077255,0.458538,0.985930,0.886688,0.085927,0.787898,0.776213,0.401141,0.849306,0.631376,0.131807,0.013094,0.631613,0.674182,0.589575,0.086710,0.676193,0.976563,0.409702,0.296827,0.225171,0.795301,0.729884,0.426118,0.909139,0.878769,0.893443,0.466785,0.057812,0.905584,0.823471,0.786145,0.272453,0.778541,0.821089,0.757258,0.518403,0.473262,0.415840,0.334295,0.170145,0.013731,0.735427,0.149050,0.425913,0.386663,0.315675,0.612788,0.952462,0.865345,0.096446,0.197593,0.936068,0.404115,0.798758,0.081832,0.477170,0.656999,0.707759,0.460138,0.359809,0.834609,0.216905,0.732427,0.001878,0.106754,0.934086,0.567832,0.090114,0.089364,0.210990,0.330093,0.950942,0.949625,0.175431,0.817444,0.622489,0.935806,0.284722,0.292164,0.733120,0.127661,0.450155,0.714658,0.578211,0.822437,0.534059,0.160468,0.344601,0.611961,0.302279,0.609480,0.445311,0.436020,0.594628,0.445626,0.481857,0.404016,0.345679,0.041788,0.266357,0.188048,0.493061,0.074798,0.294408,0.920729,0.292804,0.180632,0.483826,0.182394,0.098610,0.399067,0.182837,0.813143,0.949452,0.877247,0.187369,0.272985,0.434464,0.386663,0.926408,0.505310,0.934279,0.143078,0.031828,0.238758,0.441556,0.286073,0.639762,0.779284,0.995613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000531,0.000031,0.000000,0.000000,0.000008,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016712,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Dec,0.695058,0.211215,0.951211,0.823636,0.473896,0.965039,0.105571,0.339897,0.596745,0.986010,0.898694,0.766053,0.717923,0.464314,0.507173,0.187935,0.892090,0.202060,0.680569,0.657948,0.289377,0.849013,0.645491,0.122441,0.994942,0.562835,0.225564,0.818384,0.259047,0.927109,0.077098,0.802198,0.783509,0.899270,0.645135,0.597099,0.268153,0.362123,0.513337,0.689895,0.837929,0.540691,0.710685,0.122362,0.840528,0.503156,0.161265,0.617518,0.989892,0.024265,0.954558,0.508180,0.948581,0.684703,0.982800,0.452375,0.381942,0.730693,0.670630,0.163473,0.206059,0.652847,0.359809,0.838831,0.490635,0.987783,0.483278,0.050471,0.618346,0.906221,0.715708,0.829735,0.248900,0.871719,0.219976,0.267104,0.690602,0.392298,0.066116,0.942322,0.763017,0.132819,0.596745,0.199668,0.793240,0.302115,0.137456,0.161365,0.960728,0.930984,0.964810,0.985302,0.822230,0.735197,0.549768,0.858559,0.371853,0.081007,0.753287,0.401042,0.547925,0.746448,0.831162,0.579848,0.300807,0.844101,0.637661,0.068667,0.133242,0.858178,0.477278,0.900744,0.130593,0.931325,0.441226,0.921969,0.990800,0.354478,0.916276,0.547580,0.385890,0.467431,0.289059,0.387244,0.397491,0.545280,0.836926,0.261393,0.250036,0.747819,0.327746,0.074164,0.662572,0.815350,0.200861,0.618701,0.463992,0.129678,0.737500,0.662691,0.714891,0.968765,0.756011,0.683759,0.931257,0.220233,0.928158,0.952351,0.989157,0.268603,0.379165,0.357504,0.652965,0.036368,0.438098,0.142815,0.325864,0.930703,0.689401,0.465427,0.493863,0.978902,0.077763,0.192105,0.233328,0.601239,0.415477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.005968,0.000000,0.000067,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002495,0.000000,0.000000,0.000000,0.000000,0.002129,0.000000,0.003416,0.007314,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000000,0.000000,0.000000,0.000000,0.000000,0.004474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913471,0.000000,0.000000,0.405508,0.000000,0.000000,0.000000,0.000000,0.000000,0.579848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007040,0.000000,0.000000,0.000000,0.000000,0.854346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078977,0.000000,0.980842,0.000000,0.000000,0.000000,0.000000,0.308302,0.154454,0.002567,0.000000,0.000000,0.003666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Dec,0.953749,0.211072,0.669886,0.724265,0.797953,0.132772,0.306156,0.044465,0.091265,0.237896,0.292004,0.426938,0.027863,0.626043,0.709515,0.199073,0.943740,0.627465,0.598394,0.811139,0.975703,0.410203,0.561211,0.479783,0.974710,0.930574,0.142096,0.752036,0.846073,0.432602,0.863380,0.810293,0.844101,0.543328,0.275808,0.533603,0.072067,0.344960,0.534288,0.876708,0.614679,0.934418,0.904545,0.754650,0.608889,0.943740,0.040973,0.178233,0.342273,0.836322,0.742555,0.518178,0.975438,0.265389,0.949683,0.028874,0.867298,0.931800,0.071380,0.697549,0.960577,0.460245,0.721299,0.063939,0.126846,0.992579,0.791282,0.439974,0.265091,0.890644,0.481420,0.151542,0.894032,0.642050,0.273137,0.357413,0.900581,0.094922,0.396213,0.085985,0.349924,0.511878,0.091265,0.183114,0.815245,0.337648,0.691781,0.922982,0.503490,0.480983,0.914233,0.258828,0.186298,0.409702,0.786255,0.018480,0.154454,0.454920,0.352925,0.203507,0.382038,0.760875,0.329136,0.165860,0.530982,0.373554,0.745533,0.406305,0.942693,0.511990,0.060405,0.374217,0.603107,0.311387,0.995332,0.065775,0.881346,0.256282,0.362494,0.467646,0.909373,0.996444,0.366967,0.306892,0.871353,0.012271,0.763805,0.714191,0.997956,0.619530,0.128317,0.734159,0.175003,0.531893,0.511429,0.576925,0.120250,0.999446,0.239474,0.436123,0.765042,0.974164,0.061677,0.029013,0.481529,0.056317,0.565158,0.961871,0.893864,0.405807,0.423663,0.938854,0.238856,0.244606,0.366593,0.511878,0.481770,0.369168,0.469850,0.008307,0.986782,0.988953,0.640257,0.337202,0.990935,0.769945,0.460134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
