File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result50Dec,0.000000,0.130574,0.000000,0.000000,0.000000,0.762757,0.954371,0.000000,0.069569,0.001838,0.212488,0.276038,0.031654,0.262203,0.581603,0.551497,0.011147,0.740145,0.048735,0.715591,0.719437,0.333505,0.953074,0.704243,0.685648,0.227738,0.958590,0.393959,0.471639,0.731272,0.976377,0.030697,0.556463,0.860173,0.591454,0.361104,0.715708,0.225433,0.018888,0.019196,0.417560,0.963813,0.622489,0.243768,0.641694,0.413318,0.787131,0.979948,0.092768,0.233009,0.159923,0.182394,0.240922,0.060995,0.032974,0.810716,0.000472,0.467754,0.883811,0.093294,0.183781,0.200025,0.540003,0.144489,0.910542,0.732658,0.380025,0.033873,0.725713,0.082137,0.339688,0.271771,0.122441,0.819322,0.028203,0.803162,0.129099,0.289377,0.261319,0.237350,0.001151,0.030968,0.069569,0.237828,0.038711,0.325582,0.429302,0.194311,0.001766,0.094796,0.102661,0.503713,0.171769,0.552074,0.378592,0.527912,0.129058,0.155612,0.729074,0.891070,0.171349,0.811033,0.609598,0.331053,0.084154,0.622963,0.203809,0.097184,0.885035,0.050399,0.782077,0.217669,0.107702,0.504605,0.006943,0.041076,0.810399,0.924989,0.960023,0.113954,0.642881,0.947762,0.359809,0.118744,0.072437,0.020195,0.170302,0.122836,0.354844,0.256137,0.744618,0.637661,0.480438,0.322142,0.239406,0.573307,0.031481,0.733928,0.107702,0.045867,0.321200,0.406704,0.563880,0.357229,0.641931,0.949798,0.166371,0.000748,0.337294,0.761214,0.318047,0.578795,0.129430,0.060342,0.630309,0.030968,0.067710,0.908760,0.000350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result50Enc,0.156191,0.687306,0.146266,0.258523,0.933065,0.651345,0.303891,0.051721,0.684467,0.720252,0.597452,0.370911,0.408001,0.778098,0.574473,0.045574,0.887812,0.256064,0.487774,0.673827,0.595686,0.380312,0.018355,0.190212,0.476735,0.839730,0.104673,0.951846,0.369499,0.451423,0.337382,0.036041,0.875084,0.159972,0.121341,0.441331,0.640152,0.163120,0.050009,0.446046,0.882141,0.418979,0.733005,0.314746,0.548386,0.488434,0.365752,0.064829,0.916276,0.177637,0.193555,0.184003,0.594393,0.897206,0.473371,0.288267,0.121498,0.279349,0.871445,0.093761,0.574240,0.063410,0.503044,0.369875,0.086972,0.206486,0.500485,0.458325,0.862816,0.725829,0.726293,0.820258,0.617281,0.345769,0.404314,0.813353,0.283313,0.005860,0.168586,0.068408,0.339422,0.814510,0.684467,0.927879,0.450155,0.430950,0.497598,0.586524,0.428993,0.310718,0.943984,0.848231,0.882317,0.587462,0.414527,0.335264,0.640508,0.875897,0.812194,0.408101,0.085985,0.347210,0.841524,0.644304,0.558431,0.361196,0.178939,0.244396,0.096286,0.798003,0.392688,0.431878,0.325151,0.755558,0.320516,0.317537,0.564925,0.731849,0.471098,0.587932,0.830958,0.935411,0.588870,0.017768,0.755785,0.484921,0.566901,0.427554,0.646915,0.337736,0.211863,0.096959,0.617873,0.742555,0.713724,0.721299,0.454920,0.972932,0.639084,0.876528,0.907093,0.246640,0.270712,0.337205,0.908276,0.693430,0.831162,0.579146,0.984314,0.604876,0.819842,0.957707,0.933752,0.362216,0.379165,0.814510,0.319898,0.318309,0.542222,0.814127,0.402101,0.593222,0.439052,0.685862,0.690881,0.198434,0.011302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result51Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080190,0.000412,0.089573,0.009015,0.009203,0.803590,0.042771,0.029986,0.002250,0.000000,0.000118,0.000001,0.000058,0.001147,0.000007,0.000388,0.000000,0.000003,0.000022,0.007538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001300,0.000000,0.000001,0.026944,0.000185,0.000000,0.000000,0.000000,0.000000,0.056101,0.000000,0.000245,0.000000,0.000000,0.000000,0.000007,0.000000,0.000573,0.000000,0.001577,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.024067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000000,0.000000,0.015739,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.572724,0.000000,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224974,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result51Enc,0.152717,0.759947,0.106719,0.226383,0.631259,0.565598,0.326844,0.992678,0.658541,0.828305,0.608299,0.488434,0.696137,0.873906,0.549422,0.094575,0.913471,0.179048,0.860930,0.470990,0.646203,0.415436,0.012228,0.252534,0.362123,0.759633,0.093668,0.904385,0.166269,0.494387,0.413721,0.138900,0.805406,0.022753,0.128276,0.622016,0.502042,0.377448,0.112481,0.549768,0.904786,0.318982,0.387728,0.133327,0.557620,0.348656,0.188105,0.203507,0.743931,0.272909,0.510644,0.496047,0.662691,0.506838,0.121969,0.324548,0.125389,0.080516,0.897786,0.071993,0.889618,0.109334,0.141068,0.210493,0.302607,0.777877,0.310718,0.127131,0.928158,0.587814,0.299097,0.737155,0.324031,0.292564,0.612315,0.665536,0.744732,0.049482,0.107034,0.001599,0.184282,0.781746,0.658541,0.745419,0.457366,0.414931,0.322056,0.293926,0.434257,0.368936,0.737155,0.817339,0.682223,0.875717,0.358425,0.491737,0.610897,0.304744,0.369405,0.645372,0.134563,0.159428,0.771650,0.319834,0.800803,0.333066,0.221783,0.265314,0.005264,0.218244,0.715124,0.245727,0.180413,0.619056,0.439869,0.397983,0.912397,0.763805,0.859319,0.159181,0.781856,0.930094,0.418168,0.060932,0.739456,0.084070,0.809234,0.595804,0.533717,0.181017,0.350105,0.066551,0.302525,0.914841,0.791718,0.828202,0.284330,0.895207,0.691781,0.760198,0.932746,0.463027,0.405607,0.221589,0.752719,0.726525,0.956068,0.707057,0.946638,0.570742,0.932409,0.986696,0.911781,0.201160,0.360363,0.783178,0.151801,0.330273,0.564944,0.449459,0.276531,0.505442,0.073521,0.156509,0.365279,0.133300,0.323431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result52Dec,0.428361,0.245769,0.472845,0.540731,0.938327,0.498044,0.563358,0.157597,0.881699,0.028474,0.691663,0.769527,0.320687,0.177259,0.022175,0.564925,0.524055,0.821401,0.620003,0.354478,0.952239,0.657236,0.886861,0.331228,0.990236,0.175591,0.933685,0.366406,0.164485,0.456408,0.926194,0.093481,0.577159,0.813353,0.954340,0.282143,0.826870,0.233751,0.154550,0.037408,0.644898,0.930437,0.178233,0.776102,0.348656,0.403917,0.765828,0.775769,0.092768,0.282532,0.055340,0.732427,0.152444,0.081722,0.369311,0.754991,0.027996,0.975666,0.779648,0.875536,0.585234,0.131052,0.498819,0.170197,0.948172,0.841026,0.425811,0.555538,0.823161,0.022175,0.470558,0.892344,0.217797,0.733235,0.155515,0.840130,0.176827,0.833901,0.275273,0.161415,0.346940,0.916126,0.881699,0.289933,0.260585,0.622608,0.581486,0.075412,0.028673,0.048512,0.473804,0.300889,0.500596,0.761326,0.383191,0.633510,0.066185,0.440495,0.987955,0.973652,0.241960,0.942135,0.727684,0.530300,0.492951,0.675602,0.790301,0.131052,0.869609,0.116725,0.823575,0.476300,0.107279,0.394057,0.323773,0.140135,0.874360,0.862628,0.951282,0.239818,0.956388,0.957129,0.410304,0.169052,0.522923,0.180578,0.374596,0.466355,0.399462,0.344870,0.896542,0.792588,0.514574,0.456408,0.306726,0.452058,0.267179,0.730231,0.069449,0.393470,0.125631,0.691427,0.694961,0.820778,0.506279,0.970703,0.560632,0.336852,0.224320,0.916652,0.121459,0.650118,0.246570,0.903662,0.928088,0.916126,0.090295,0.839196,0.271816,0.745600,0.611487,0.844734,0.835294,0.920950,0.544825,0.984653,0.856718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result52Enc,0.156191,0.687306,0.146266,0.258523,0.933065,0.651345,0.303891,0.051721,0.684467,0.720252,0.597452,0.370911,0.408001,0.778098,0.574473,0.045574,0.887812,0.256064,0.487774,0.673827,0.595686,0.380312,0.018355,0.190212,0.476735,0.839730,0.104673,0.951846,0.369499,0.451423,0.337382,0.036041,0.875084,0.159972,0.121341,0.441331,0.640152,0.163120,0.050009,0.446046,0.882141,0.418979,0.733005,0.314746,0.548386,0.488434,0.365752,0.064829,0.916276,0.177637,0.193555,0.184003,0.594393,0.897206,0.473371,0.288267,0.121498,0.279349,0.871445,0.093761,0.574240,0.063410,0.503044,0.369875,0.086972,0.206486,0.500485,0.458325,0.862816,0.725829,0.726293,0.820258,0.617281,0.345769,0.404314,0.813353,0.283313,0.005860,0.168586,0.068408,0.339422,0.814510,0.684467,0.927879,0.450155,0.430950,0.497598,0.586524,0.428993,0.310718,0.943984,0.848231,0.882317,0.587462,0.414527,0.335264,0.640508,0.875897,0.812194,0.408101,0.085985,0.347210,0.841524,0.644304,0.558431,0.361196,0.178939,0.244396,0.096286,0.798003,0.392688,0.431878,0.325151,0.755558,0.320516,0.317537,0.564925,0.731849,0.471098,0.587932,0.830958,0.935411,0.588870,0.017768,0.755785,0.484921,0.566901,0.427554,0.646915,0.337736,0.211863,0.096959,0.617873,0.742555,0.713724,0.721299,0.454920,0.972932,0.639084,0.876528,0.907093,0.246640,0.270712,0.337205,0.908276,0.693430,0.831162,0.579146,0.984314,0.604876,0.819842,0.957707,0.933752,0.362216,0.379165,0.814510,0.319898,0.318309,0.542222,0.814127,0.402101,0.593222,0.439052,0.685862,0.690881,0.198434,0.011302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.012296,0.023378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.681514,0.000000,0.003991,0.519758,0.007616,0.000000,0.000000,0.940759,0.009421,0.381654,0.240025,0.000006,0.654745,0.827383,0.010450,0.809128,0.000008,0.033190,0.000000,0.000000,0.000002,0.258463,0.655219,0.299178,0.000422,0.062668,0.003857,0.000000,0.000043,0.000000,0.000000,0.121224,0.000128,0.000000,0.000824,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.257080,0.397393,0.000012,0.056160,0.000094,0.000585,0.000000,0.182560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002176,0.000000,0.275426,0.000000,0.000041,0.000000,0.126440,0.000000,0.206976,0.904545,0.000001,0.000000,0.181512,0.897123,0.000002,0.045737,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000000,0.019312,0.122875,0.786693,0.000000,0.000000,0.165400,0.965418,0.002221,0.000000,0.000016,0.028110,0.000000,0.000268,0.000025,0.000000,0.000000,0.000000,0.819426,0.888157,0.000015,0.785267,0.000000,0.000039,0.004228,0.000008,0.000004,0.000000,0.000305,0.000000,0.000000,0.000001,0.000001,0.000393,0.000000,0.770309,0.000000,0.000000,0.000000,0.423254,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.005907,0.352684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790301,0.187935,0.087469,0.000978,0.076576,0.418979,0.027033,0.001670,0.000000,0.000000,0.000035,0.000000,0.000010,0.000044,0.003227,0.000653,0.000000,0.000257,0.000006,0.115407,0.000259,0.027935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265314,0.000000,0.000000,0.007986,0.001006,0.000000,0.000000,0.000000,0.000000,0.496712,0.000000,0.000318,0.000000,0.000000,0.000000,0.000002,0.000000,0.003111,0.000000,0.000489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521452,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000477,0.000000,0.000000,0.001611,0.000000,0.000000,0.018515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000696,0.000000,0.000000,0.090839,0.000000,0.000000,0.000000,0.001116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.099824,0.000000,0.000000,0.000000,0.076445,0.000000,0.000001,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000002,0.334383,0.000000,0.000000,0.000000,0.884599,0.000002,0.069664,0.002455,0.000033,0.000000,0.000000,0.112481,0.000000,0.000010,0.438306,0.221330,0.125068,0.092059,0.143763,0.000267,0.218053,0.478040,0.000000,0.000001,0.000000,0.096159,0.005382,0.003488,0.084751,0.000104,0.000001,0.105190,0.314072,0.881523,0.000000,0.001070,0.178287,0.400745,0.062820,0.000000,0.314662,0.000000,0.000000,0.000000,0.000000,0.000321,0.178178,0.017194,0.262277,0.000814,0.757258,0.973691,0.000000,0.001479,0.203024,0.954012,0.000002,0.507061,0.000003,0.003284,0.000000,0.366313,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.000000,0.000022,0.000000,0.000016,0.000000,0.000303,0.001580,0.501931,0.000011,0.052576,0.053358,0.115632,0.085065,0.216714,0.996131,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000000,0.007712,0.000000,0.000132,0.415941,0.001269,0.015579,0.004085,0.053734,0.805939,0.083702,0.150362,0.730809,0.323687,0.409101,0.000085,0.000000,0.000192,0.551382,0.000111,0.318217,0.339510,0.284095,0.379260,0.777212,0.372798,0.610306,0.001276,0.010170,0.000000,0.000013,0.643592,0.736695,0.035024,0.000000,0.032497,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,0.689402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.687654,0.000366,0.011404,0.000808,0.027863,0.004853,0.001029,0.000004,0.000022,0.000002,0.000000,0.000404,0.000096,0.000673,0.000000,0.000001,0.000000,0.000082,0.000000,0.012153,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073084,0.000000,0.000000,0.000008,0.000021,0.000000,0.000000,0.000000,0.000000,0.667432,0.000000,0.013894,0.000000,0.000000,0.000000,0.000015,0.000000,0.002083,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.116876,0.000000,0.000000,0.000870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000000,0.000000,0.006586,0.000000,0.000000,0.000000,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001372,0.000000,0.000000,0.000000,0.005428,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000658,0.722578,0.000000,0.000104,0.000114,0.000000,0.704478,0.000000,0.000000,0.069235,0.117217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013139,0.328788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002924,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033457,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.004946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.574123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.788117,0.000000,0.000000,0.000000,0.099265,0.000000,0.172085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
