File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result80Enc,0.115026,0.877115,0.227295,0.148198,0.544193,0.197451,0.315701,0.100462,0.337117,0.615625,0.340133,0.947820,0.385503,0.235783,0.660912,0.533603,0.431053,0.982555,0.904465,0.814825,0.417357,0.349743,0.090567,0.351741,0.396312,0.418878,0.934617,0.022475,0.927530,0.156729,0.608181,0.223016,0.914386,0.206181,0.427349,0.188900,0.976747,0.593922,0.020958,0.238033,0.779869,0.507509,0.187935,0.866556,0.181456,0.869332,0.788445,0.617518,0.496933,0.468939,0.363144,0.570160,0.791173,0.431053,0.194136,0.555192,0.255052,0.223211,0.502153,0.600278,0.579731,0.221201,0.638847,0.235987,0.511429,0.319663,0.399363,0.271392,0.574707,0.142500,0.979745,0.100187,0.669446,0.959769,0.761326,0.750215,0.429816,0.386373,0.171034,0.047643,0.589340,0.835920,0.337117,0.025463,0.754196,0.047290,0.928367,0.917401,0.972324,0.038102,0.511429,0.943002,0.113769,0.552997,0.210866,0.864036,0.680923,0.110015,0.370722,0.438410,0.234697,0.914765,0.683050,0.863755,0.671222,0.746905,0.455345,0.798003,0.191590,0.112335,0.799297,0.048495,0.571791,0.453117,0.757031,0.974941,0.909842,0.743243,0.586524,0.630072,0.258317,0.004415,0.631139,0.209748,0.434775,0.179757,0.977040,0.857033,0.669446,0.375735,0.603814,0.973731,0.838130,0.786145,0.772542,0.217414,0.867020,0.792805,0.722113,0.274432,0.813038,0.474563,0.828407,0.421826,0.341380,0.513225,0.602871,0.484702,0.435293,0.460886,0.651660,0.577860,0.235851,0.457685,0.999238,0.835416,0.903302,0.752702,0.605195,0.952112,0.192039,0.363235,0.984525,0.562198,0.990159,0.826411,0.940752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result81Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result81Enc,0.115026,0.877115,0.227295,0.148198,0.544193,0.197451,0.315701,0.100462,0.337117,0.615625,0.340133,0.947820,0.385503,0.235783,0.660912,0.533603,0.431053,0.982555,0.904465,0.814825,0.417357,0.349743,0.090567,0.351741,0.396312,0.418878,0.934617,0.022475,0.927530,0.156729,0.608181,0.223016,0.914386,0.206181,0.427349,0.188900,0.976747,0.593922,0.020958,0.238033,0.779869,0.507509,0.187935,0.866556,0.181456,0.869332,0.788445,0.617518,0.496933,0.468939,0.363144,0.570160,0.791173,0.431053,0.194136,0.555192,0.255052,0.223211,0.502153,0.600278,0.579731,0.221201,0.638847,0.235987,0.511429,0.319663,0.399363,0.271392,0.574707,0.142500,0.979745,0.100187,0.669446,0.959769,0.761326,0.750215,0.429816,0.386373,0.171034,0.047643,0.589340,0.835920,0.337117,0.025463,0.754196,0.047290,0.928367,0.917401,0.972324,0.038102,0.511429,0.943002,0.113769,0.552997,0.210866,0.864036,0.680923,0.110015,0.370722,0.438410,0.234697,0.914765,0.683050,0.863755,0.671222,0.746905,0.455345,0.798003,0.191590,0.112335,0.799297,0.048495,0.571791,0.453117,0.757031,0.974941,0.909842,0.743243,0.586524,0.630072,0.258317,0.004415,0.631139,0.209748,0.434775,0.179757,0.977040,0.857033,0.669446,0.375735,0.603814,0.973731,0.838130,0.786145,0.772542,0.217414,0.867020,0.792805,0.722113,0.274432,0.813038,0.474563,0.828407,0.421826,0.341380,0.513225,0.602871,0.484702,0.435293,0.460886,0.651660,0.577860,0.235851,0.457685,0.999238,0.835416,0.903302,0.752702,0.605195,0.952112,0.192039,0.363235,0.984525,0.562198,0.990159,0.826411,0.940752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Dec,0.000000,0.108500,0.000000,0.000000,0.000000,0.341820,0.797750,0.255161,0.179975,0.359440,0.220427,0.593452,0.292884,0.932814,0.590279,0.658659,0.499263,0.125148,0.663521,0.553343,0.255702,0.996290,0.046194,0.683759,0.307969,0.775325,0.506503,0.096798,0.198007,0.222626,0.825328,0.189527,0.552074,0.761326,0.926688,0.407602,0.235715,0.015620,0.375071,0.887985,0.546775,0.656880,0.684821,0.890217,0.676075,0.613970,0.692370,0.083815,0.712205,0.482403,0.245516,0.408601,0.504270,0.300971,0.977977,0.520435,0.113954,0.640626,0.228533,0.007664,0.608535,0.330442,0.664587,0.251176,0.742899,0.114511,0.875807,0.667669,0.255341,0.726061,0.237281,0.719321,0.072462,0.074164,0.221201,0.638847,0.462813,0.922404,0.830857,0.152777,0.350922,0.008745,0.179975,0.310551,0.019686,0.820154,0.196005,0.971831,0.346760,0.350831,0.228268,0.250178,0.189470,0.061378,0.856076,0.082554,0.245516,0.782848,0.480219,0.424992,0.143401,0.591806,0.210555,0.324806,0.431982,0.651304,0.141738,0.672761,0.157217,0.249042,0.396312,0.901803,0.796708,0.653796,0.712672,0.394253,0.526550,0.187708,0.047728,0.695431,0.042406,0.885993,0.983848,0.327052,0.282688,0.024959,0.628294,0.998915,0.896791,0.589927,0.317198,0.079218,0.369875,0.428581,0.739801,0.141604,0.643118,0.179702,0.221718,0.422438,0.604404,0.463348,0.052336,0.558431,0.007188,0.618110,0.562603,0.496158,0.981774,0.072215,0.292644,0.007023,0.258901,0.256717,0.003116,0.008745,0.123194,0.700248,0.003567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result82Enc,0.115026,0.877115,0.227295,0.148198,0.544193,0.197451,0.315701,0.100462,0.337117,0.615625,0.340133,0.947820,0.385503,0.235783,0.660912,0.533603,0.431053,0.982555,0.904465,0.814825,0.417357,0.349743,0.090567,0.351741,0.396312,0.418878,0.934617,0.022475,0.927530,0.156729,0.608181,0.223016,0.914386,0.206181,0.427349,0.188900,0.976747,0.593922,0.020958,0.238033,0.779869,0.507509,0.187935,0.866556,0.181456,0.869332,0.788445,0.617518,0.496933,0.468939,0.363144,0.570160,0.791173,0.431053,0.194136,0.555192,0.255052,0.223211,0.502153,0.600278,0.579731,0.221201,0.638847,0.235987,0.511429,0.319663,0.399363,0.271392,0.574707,0.142500,0.979745,0.100187,0.669446,0.959769,0.761326,0.750215,0.429816,0.386373,0.171034,0.047643,0.589340,0.835920,0.337117,0.025463,0.754196,0.047290,0.928367,0.917401,0.972324,0.038102,0.511429,0.943002,0.113769,0.552997,0.210866,0.864036,0.680923,0.110015,0.370722,0.438410,0.234697,0.914765,0.683050,0.863755,0.671222,0.746905,0.455345,0.798003,0.191590,0.112335,0.799297,0.048495,0.571791,0.453117,0.757031,0.974941,0.909842,0.743243,0.586524,0.630072,0.258317,0.004415,0.631139,0.209748,0.434775,0.179757,0.977040,0.857033,0.669446,0.375735,0.603814,0.973731,0.838130,0.786145,0.772542,0.217414,0.867020,0.792805,0.722113,0.274432,0.813038,0.474563,0.828407,0.421826,0.341380,0.513225,0.602871,0.484702,0.435293,0.460886,0.651660,0.577860,0.235851,0.457685,0.999238,0.835416,0.903302,0.752702,0.605195,0.952112,0.192039,0.363235,0.984525,0.562198,0.990159,0.826411,0.940752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result83Enc,0.115026,0.877115,0.227295,0.148198,0.544193,0.197451,0.315701,0.100462,0.337117,0.615625,0.340133,0.947820,0.385503,0.235783,0.660912,0.533603,0.431053,0.982555,0.904465,0.814825,0.417357,0.349743,0.090567,0.351741,0.396312,0.418878,0.934617,0.022475,0.927530,0.156729,0.608181,0.223016,0.914386,0.206181,0.427349,0.188900,0.976747,0.593922,0.020958,0.238033,0.779869,0.507509,0.187935,0.866556,0.181456,0.869332,0.788445,0.617518,0.496933,0.468939,0.363144,0.570160,0.791173,0.431053,0.194136,0.555192,0.255052,0.223211,0.502153,0.600278,0.579731,0.221201,0.638847,0.235987,0.511429,0.319663,0.399363,0.271392,0.574707,0.142500,0.979745,0.100187,0.669446,0.959769,0.761326,0.750215,0.429816,0.386373,0.171034,0.047643,0.589340,0.835920,0.337117,0.025463,0.754196,0.047290,0.928367,0.917401,0.972324,0.038102,0.511429,0.943002,0.113769,0.552997,0.210866,0.864036,0.680923,0.110015,0.370722,0.438410,0.234697,0.914765,0.683050,0.863755,0.671222,0.746905,0.455345,0.798003,0.191590,0.112335,0.799297,0.048495,0.571791,0.453117,0.757031,0.974941,0.909842,0.743243,0.586524,0.630072,0.258317,0.004415,0.631139,0.209748,0.434775,0.179757,0.977040,0.857033,0.669446,0.375735,0.603814,0.973731,0.838130,0.786145,0.772542,0.217414,0.867020,0.792805,0.722113,0.274432,0.813038,0.474563,0.828407,0.421826,0.341380,0.513225,0.602871,0.484702,0.435293,0.460886,0.651660,0.577860,0.235851,0.457685,0.999238,0.835416,0.903302,0.752702,0.605195,0.952112,0.192039,0.363235,0.984525,0.562198,0.990159,0.826411,0.940752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result84Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result84Enc,0.115026,0.877115,0.227295,0.148198,0.544193,0.197451,0.315701,0.100462,0.337117,0.615625,0.340133,0.947820,0.385503,0.235783,0.660912,0.533603,0.431053,0.982555,0.904465,0.814825,0.417357,0.349743,0.090567,0.351741,0.396312,0.418878,0.934617,0.022475,0.927530,0.156729,0.608181,0.223016,0.914386,0.206181,0.427349,0.188900,0.976747,0.593922,0.020958,0.238033,0.779869,0.507509,0.187935,0.866556,0.181456,0.869332,0.788445,0.617518,0.496933,0.468939,0.363144,0.570160,0.791173,0.431053,0.194136,0.555192,0.255052,0.223211,0.502153,0.600278,0.579731,0.221201,0.638847,0.235987,0.511429,0.319663,0.399363,0.271392,0.574707,0.142500,0.979745,0.100187,0.669446,0.959769,0.761326,0.750215,0.429816,0.386373,0.171034,0.047643,0.589340,0.835920,0.337117,0.025463,0.754196,0.047290,0.928367,0.917401,0.972324,0.038102,0.511429,0.943002,0.113769,0.552997,0.210866,0.864036,0.680923,0.110015,0.370722,0.438410,0.234697,0.914765,0.683050,0.863755,0.671222,0.746905,0.455345,0.798003,0.191590,0.112335,0.799297,0.048495,0.571791,0.453117,0.757031,0.974941,0.909842,0.743243,0.586524,0.630072,0.258317,0.004415,0.631139,0.209748,0.434775,0.179757,0.977040,0.857033,0.669446,0.375735,0.603814,0.973731,0.838130,0.786145,0.772542,0.217414,0.867020,0.792805,0.722113,0.274432,0.813038,0.474563,0.828407,0.421826,0.341380,0.513225,0.602871,0.484702,0.435293,0.460886,0.651660,0.577860,0.235851,0.457685,0.999238,0.835416,0.903302,0.752702,0.605195,0.952112,0.192039,0.363235,0.984525,0.562198,0.990159,0.826411,0.940752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result85Dec,0.551175,0.053607,0.429552,0.504866,0.301302,0.482467,0.749583,0.424658,0.857606,0.861497,0.706705,0.665299,0.934684,0.994341,0.771538,0.767063,0.901396,0.302361,0.284487,0.557736,0.220685,0.902775,0.031275,0.692488,0.275196,0.973771,0.415739,0.094042,0.191993,0.155080,0.927530,0.216905,0.807216,0.821193,0.930094,0.613142,0.096222,0.277343,0.711153,0.948640,0.641694,0.781746,0.673590,0.798758,0.874088,0.707174,0.536571,0.138636,0.522923,0.794000,0.209501,0.487884,0.551266,0.228865,0.988904,0.657117,0.544821,0.649999,0.371665,0.321200,0.803804,0.509635,0.792697,0.298041,0.678204,0.107526,0.891665,0.494166,0.324720,0.614325,0.410905,0.529276,0.201700,0.036845,0.829021,0.756918,0.582422,0.984600,0.937761,0.749987,0.936526,0.333944,0.857606,0.540461,0.344870,0.990677,0.255196,0.979745,0.595216,0.538630,0.092059,0.344511,0.558199,0.106021,0.582540,0.049238,0.610779,0.819530,0.506279,0.441540,0.122520,0.734159,0.102695,0.874813,0.775213,0.448151,0.189584,0.585000,0.250320,0.738421,0.145172,0.943617,0.872450,0.487115,0.747134,0.275043,0.585586,0.180139,0.027689,0.686238,0.132312,0.647033,0.985467,0.374123,0.618583,0.050186,0.770533,0.996821,0.801983,0.879215,0.541722,0.109084,0.328962,0.769639,0.489093,0.101150,0.689895,0.253683,0.580316,0.548962,0.867854,0.388697,0.237896,0.396705,0.003398,0.466570,0.931121,0.989629,0.985385,0.521339,0.208451,0.068150,0.561327,0.255486,0.593452,0.333944,0.572765,0.968346,0.218223,0.693732,0.020668,0.894742,0.661650,0.886753,0.776232,0.866075,0.927287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result85Enc,0.115026,0.877115,0.227295,0.148198,0.544193,0.197451,0.315701,0.100462,0.337117,0.615625,0.340133,0.947820,0.385503,0.235783,0.660912,0.533603,0.431053,0.982555,0.904465,0.814825,0.417357,0.349743,0.090567,0.351741,0.396312,0.418878,0.934617,0.022475,0.927530,0.156729,0.608181,0.223016,0.914386,0.206181,0.427349,0.188900,0.976747,0.593922,0.020958,0.238033,0.779869,0.507509,0.187935,0.866556,0.181456,0.869332,0.788445,0.617518,0.496933,0.468939,0.363144,0.570160,0.791173,0.431053,0.194136,0.555192,0.255052,0.223211,0.502153,0.600278,0.579731,0.221201,0.638847,0.235987,0.511429,0.319663,0.399363,0.271392,0.574707,0.142500,0.979745,0.100187,0.669446,0.959769,0.761326,0.750215,0.429816,0.386373,0.171034,0.047643,0.589340,0.835920,0.337117,0.025463,0.754196,0.047290,0.928367,0.917401,0.972324,0.038102,0.511429,0.943002,0.113769,0.552997,0.210866,0.864036,0.680923,0.110015,0.370722,0.438410,0.234697,0.914765,0.683050,0.863755,0.671222,0.746905,0.455345,0.798003,0.191590,0.112335,0.799297,0.048495,0.571791,0.453117,0.757031,0.974941,0.909842,0.743243,0.586524,0.630072,0.258317,0.004415,0.631139,0.209748,0.434775,0.179757,0.977040,0.857033,0.669446,0.375735,0.603814,0.973731,0.838130,0.786145,0.772542,0.217414,0.867020,0.792805,0.722113,0.274432,0.813038,0.474563,0.828407,0.421826,0.341380,0.513225,0.602871,0.484702,0.435293,0.460886,0.651660,0.577860,0.235851,0.457685,0.999238,0.835416,0.903302,0.752702,0.605195,0.952112,0.192039,0.363235,0.984525,0.562198,0.990159,0.826411,0.940752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result86Dec,0.604458,0.091517,0.451991,0.550134,0.253565,0.482467,0.577829,0.462869,0.840528,0.807429,0.654864,0.619056,0.943556,0.997142,0.795518,0.686592,0.916802,0.304003,0.285036,0.535886,0.236735,0.919480,0.023086,0.676075,0.255630,0.970279,0.433946,0.089125,0.217223,0.165502,0.923270,0.181236,0.773322,0.869148,0.952351,0.605820,0.094670,0.287082,0.704712,0.948348,0.588284,0.693665,0.744732,0.829123,0.849111,0.685058,0.657948,0.099199,0.551036,0.767623,0.224843,0.488324,0.546660,0.235104,0.995279,0.733120,0.572374,0.661505,0.383095,0.310467,0.715708,0.524508,0.789210,0.250962,0.748047,0.065278,0.900009,0.529390,0.274814,0.677140,0.303756,0.589810,0.118399,0.028970,0.760649,0.781746,0.597923,0.977076,0.930369,0.680450,0.902775,0.348204,0.840528,0.467108,0.363516,0.990615,0.323085,0.971872,0.585234,0.510307,0.090506,0.347210,0.568646,0.112848,0.623200,0.055866,0.496933,0.825431,0.529162,0.414527,0.134734,0.678322,0.077913,0.850572,0.817235,0.518967,0.193729,0.614088,0.248829,0.644898,0.134606,0.964527,0.854057,0.517276,0.731849,0.268078,0.614443,0.193323,0.021765,0.696843,0.135421,0.675247,0.983965,0.397393,0.618465,0.030318,0.730809,0.997207,0.839031,0.881788,0.529958,0.197122,0.391615,0.760988,0.509859,0.095491,0.664943,0.238170,0.576225,0.611606,0.902613,0.338534,0.264571,0.439140,0.003088,0.486895,0.963813,0.985903,0.973850,0.538286,0.205266,0.092521,0.509859,0.254187,0.518291,0.348204,0.399059,0.978453,0.195214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
