File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result86Enc,0.228590,0.102558,0.070062,0.388377,0.417623,0.997160,0.686189,0.926884,0.687890,0.275120,0.360271,0.782958,0.622963,0.500373,0.777323,0.888157,0.184840,0.714307,0.345050,0.781966,0.344691,0.588401,0.757937,0.218244,0.941512,0.339510,0.355668,0.434153,0.982861,0.327399,0.223342,0.072240,0.118668,0.211800,0.568879,0.421725,0.774769,0.975171,0.486017,0.118284,0.951790,0.415133,0.465280,0.328527,0.399363,0.577276,0.731156,0.918740,0.842616,0.239612,0.839730,0.291446,0.687418,0.191532,0.570160,0.241060,0.038323,0.407302,0.428890,0.616099,0.418776,0.632680,0.972730,0.985163,0.994901,0.341469,0.694843,0.966113,0.529276,0.319152,0.903259,0.787788,0.231264,0.403321,0.826459,0.013689,0.256499,0.744732,0.953185,0.295535,0.544017,0.174789,0.687890,0.330966,0.544936,0.262868,0.216841,0.296665,0.939874,0.890729,0.211613,0.408501,0.635052,0.988719,0.286530,0.235307,0.797895,0.458005,0.411709,0.947585,0.695667,0.355027,0.660912,0.721532,0.766277,0.141113,0.274738,0.019909,0.744503,0.278576,0.915824,0.851252,0.107104,0.094105,0.957968,0.231867,0.066208,0.709515,0.784388,0.179538,0.127212,0.229995,0.772207,0.665891,0.328440,0.307637,0.290171,0.007914,0.269656,0.924060,0.952462,0.768855,0.179211,0.714307,0.113732,0.378878,0.011502,0.375355,0.158737,0.070264,0.770645,0.373838,0.263237,0.723856,0.865158,0.258098,0.633391,0.839431,0.096478,0.611606,0.397491,0.575991,0.398476,0.025842,0.765828,0.174789,0.218221,0.990149,0.277480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result87Dec,0.955342,0.663543,0.750520,0.802172,0.250970,0.002034,0.333555,0.840006,0.690484,0.962166,0.160419,0.347662,0.977076,0.491186,0.593569,0.486566,0.604286,0.679505,0.214183,0.773767,0.664824,0.988364,0.009046,0.628768,0.368560,0.511990,0.078417,0.803483,0.528026,0.674063,0.466785,0.073886,0.233886,0.413922,0.644779,0.512102,0.732312,0.017822,0.133752,0.760649,0.650593,0.216016,0.093699,0.220298,0.501819,0.558546,0.608889,0.497931,0.640389,0.212926,0.605820,0.146916,0.109441,0.149190,0.901396,0.136197,0.813038,0.946101,0.151306,0.453965,0.591924,0.069449,0.121185,0.528253,0.242238,0.325410,0.792805,0.384250,0.760649,0.672643,0.447519,0.603814,0.371665,0.109620,0.424685,0.568530,0.495272,0.168689,0.794109,0.780753,0.459711,0.825328,0.690484,0.708228,0.893190,0.605584,0.284095,0.656050,0.727800,0.751809,0.407302,0.765828,0.928575,0.403321,0.719204,0.035522,0.024673,0.083337,0.296988,0.026775,0.768743,0.905265,0.744847,0.127702,0.073509,0.151211,0.307886,0.266357,0.870161,0.973253,0.262203,0.958642,0.159378,0.961377,0.618938,0.317792,0.644423,0.418675,0.770868,0.889618,0.355668,0.116385,0.245236,0.076993,0.976117,0.369029,0.073484,0.272985,0.092891,0.221136,0.985191,0.794651,0.398771,0.973810,0.207099,0.609125,0.606764,0.400548,0.508516,0.048033,0.675128,0.227937,0.491627,0.774658,0.183669,0.400153,0.324375,0.196592,0.201820,0.074012,0.576575,0.589692,0.150739,0.248758,0.387147,0.825328,0.070624,0.992389,0.742299,0.695730,0.502282,0.959256,0.872426,0.885570,0.180871,0.707140,0.508356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result87Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001114,0.000000,0.000000,0.011321,0.000010,0.000000,0.000000,0.000474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Dec,0.583692,0.439801,0.896586,0.656867,0.171406,0.327667,0.266721,0.713570,0.306230,0.398082,0.902856,0.060426,0.575874,0.574240,0.802733,0.472829,0.691427,0.898859,0.352651,0.964857,0.284408,0.744274,0.062257,0.866556,0.696255,0.837729,0.132354,0.718506,0.209377,0.118591,0.519758,0.463456,0.185288,0.210866,0.645965,0.612906,0.373365,0.556695,0.138505,0.796599,0.808385,0.552651,0.000672,0.729652,0.974125,0.167862,0.990385,0.080380,0.245587,0.031712,0.118898,0.735542,0.052115,0.281753,0.229529,0.099297,0.744274,0.128810,0.114586,0.602517,0.797788,0.106091,0.209315,0.065775,0.123113,0.305816,0.401834,0.861025,0.004749,0.747020,0.623555,0.809975,0.841524,0.082944,0.058665,0.814930,0.400251,0.279890,0.594393,0.074875,0.237555,0.171769,0.306230,0.297717,0.188105,0.416547,0.945500,0.248688,0.129430,0.744503,0.161965,0.725017,0.795734,0.072859,0.156632,0.078951,0.006916,0.616217,0.681041,0.211177,0.015722,0.579965,0.238170,0.752378,0.820466,0.340222,0.962898,0.773990,0.203446,0.921021,0.479347,0.840329,0.657354,0.660082,0.338091,0.170668,0.817235,0.206792,0.651423,0.314662,0.034771,0.613142,0.226090,0.183614,0.433636,0.167965,0.486786,0.322056,0.857033,0.810504,0.356127,0.739456,0.293926,0.393079,0.888759,0.313904,0.556232,0.927670,0.496379,0.367342,0.859509,0.714774,0.917401,0.417560,0.016693,0.851641,0.541837,0.561327,0.660794,0.651779,0.388892,0.577276,0.349743,0.532121,0.879304,0.171769,0.062264,0.870555,0.211520,0.102765,0.012521,0.224206,0.083895,0.445011,0.505493,0.703977,0.762637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Enc,0.161513,0.156433,0.057631,0.270336,0.777912,0.991108,0.215131,0.832839,0.291446,0.306726,0.315421,0.735312,0.743587,0.426733,0.848623,0.816607,0.206425,0.754877,0.373271,0.745304,0.298772,0.567134,0.711387,0.143672,0.954394,0.301952,0.381270,0.407802,0.982307,0.342898,0.263829,0.062820,0.180687,0.195127,0.537028,0.385697,0.826664,0.983671,0.456727,0.118208,0.950257,0.389766,0.465280,0.294650,0.452693,0.586289,0.755104,0.942135,0.878322,0.256064,0.883021,0.284252,0.721880,0.171927,0.592276,0.258098,0.029811,0.493835,0.450683,0.656999,0.469586,0.689777,0.966754,0.988578,0.996647,0.360456,0.692841,0.970322,0.518629,0.321029,0.918369,0.798758,0.234089,0.428684,0.807748,0.017495,0.262351,0.713607,0.954884,0.337382,0.562835,0.247345,0.291446,0.283469,0.472504,0.234697,0.192339,0.251176,0.914689,0.923917,0.211301,0.420401,0.535201,0.990963,0.270636,0.274356,0.659964,0.409001,0.374786,0.950942,0.753287,0.403519,0.614561,0.737616,0.462706,0.149144,0.248758,0.019370,0.769639,0.268753,0.936395,0.879838,0.111787,0.084552,0.967522,0.284722,0.064360,0.683759,0.778763,0.187992,0.064138,0.220040,0.718156,0.632799,0.385117,0.312392,0.141291,0.007580,0.252105,0.916050,0.964242,0.791064,0.213805,0.605820,0.115557,0.388212,0.011721,0.320004,0.177799,0.095618,0.876977,0.363609,0.204052,0.725133,0.844990,0.234765,0.571558,0.843607,0.121146,0.581486,0.372798,0.542181,0.423458,0.030821,0.756691,0.247345,0.184507,0.917748,0.204039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Dec,0.610051,0.473961,0.917794,0.688582,0.171393,0.327667,0.314498,0.646355,0.388019,0.334647,0.898941,0.062755,0.550459,0.612433,0.838030,0.485030,0.695784,0.891495,0.295616,0.957497,0.290888,0.753060,0.065391,0.839830,0.716408,0.846368,0.116385,0.712672,0.203991,0.117179,0.501041,0.437370,0.188162,0.238307,0.638966,0.645491,0.337914,0.524622,0.132185,0.783509,0.820050,0.569228,0.000561,0.734966,0.978959,0.140047,0.992877,0.080380,0.206976,0.033070,0.109692,0.706236,0.053847,0.275808,0.273441,0.097895,0.754650,0.145218,0.151306,0.610779,0.780642,0.102966,0.215193,0.079165,0.127539,0.324375,0.389474,0.834002,0.004242,0.758503,0.606646,0.805939,0.861403,0.084523,0.063366,0.858083,0.375830,0.259632,0.575291,0.076993,0.266581,0.190728,0.388019,0.234089,0.161715,0.406604,0.953957,0.312476,0.153781,0.739456,0.162316,0.746219,0.773656,0.080652,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.967387,0.756351,0.181291,0.907725,0.488104,0.822126,0.678086,0.658422,0.379260,0.151826,0.819946,0.194020,0.588166,0.287477,0.033763,0.645491,0.251033,0.176450,0.513113,0.186579,0.414124,0.355393,0.848818,0.802841,0.342451,0.755331,0.311638,0.441853,0.903179,0.313652,0.508068,0.920363,0.470450,0.400449,0.869148,0.704478,0.923126,0.414527,0.014838,0.829021,0.597334,0.544017,0.731965,0.739571,0.411307,0.569461,0.354569,0.566901,0.884161,0.190728,0.088249,0.923756,0.218536,0.926154,0.669371,0.551317,0.455820,0.651190,0.493614,0.574639,0.183223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Dec,0.646952,0.586066,0.943118,0.757988,0.087675,0.300129,0.593123,0.134708,0.771091,0.112408,0.987586,0.070578,0.606764,0.412714,0.708579,0.476517,0.710568,0.902208,0.081750,0.608063,0.437682,0.633391,0.140180,0.436435,0.706705,0.733005,0.108055,0.984827,0.166730,0.153350,0.830857,0.201820,0.117864,0.442167,0.543443,0.891580,0.518855,0.296019,0.450789,0.988364,0.536343,0.570975,0.002939,0.781305,0.931665,0.286845,0.999406,0.035975,0.292484,0.106999,0.190957,0.568414,0.066849,0.251176,0.777434,0.266134,0.902127,0.514124,0.233414,0.336587,0.682932,0.409802,0.193033,0.312224,0.239887,0.379643,0.859604,0.802412,0.027103,0.739456,0.440809,0.976820,0.723507,0.021362,0.161665,0.598276,0.532805,0.153159,0.575758,0.051768,0.116990,0.562719,0.771091,0.190098,0.215066,0.155564,0.996455,0.469371,0.270033,0.782848,0.190957,0.656643,0.857128,0.260071,0.066345,0.117179,0.007339,0.120367,0.543673,0.076967,0.018549,0.728263,0.123947,0.486676,0.629598,0.405110,0.932409,0.965975,0.294007,0.834508,0.615744,0.676430,0.860363,0.814720,0.322914,0.103169,0.827280,0.068903,0.859224,0.359440,0.165349,0.086622,0.322313,0.099758,0.809975,0.434568,0.548386,0.013746,0.754082,0.428068,0.343883,0.820985,0.552305,0.507061,0.850961,0.313904,0.589575,0.954830,0.677495,0.328701,0.770198,0.533489,0.596157,0.162165,0.018410,0.421114,0.824813,0.545395,0.175752,0.400153,0.339510,0.677613,0.332540,0.396312,0.798974,0.562719,0.177466,0.400351,0.109996,0.774735,0.907350,0.972071,0.020835,0.206757,0.355430,0.526275,0.428985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Dec,0.240395,0.385371,0.444425,0.269293,0.656593,0.108815,0.647301,0.479815,0.571441,0.886254,0.800373,0.257880,0.350105,0.567715,0.849306,0.217797,0.605938,0.836825,0.212113,0.768520,0.630783,0.938790,0.391225,0.757824,0.070264,0.343077,0.351650,0.667905,0.194136,0.138417,0.688244,0.345949,0.062864,0.095491,0.866277,0.259778,0.174469,0.981295,0.556810,0.762454,0.348023,0.467108,0.031550,0.667313,0.885819,0.009699,0.420503,0.236804,0.489534,0.082359,0.031677,0.959820,0.338889,0.626872,0.697549,0.315168,0.566785,0.634459,0.211675,0.763355,0.311387,0.409001,0.511317,0.022880,0.528594,0.061506,0.869701,0.785597,0.004751,0.428890,0.125550,0.605112,0.494940,0.691427,0.368466,0.462277,0.963237,0.263015,0.903501,0.267104,0.482403,0.224255,0.571441,0.649406,0.846368,0.433015,0.541608,0.200861,0.804979,0.377543,0.014441,0.512776,0.653915,0.099265,0.182339,0.056278,0.436954,0.480765,0.648932,0.911163,0.054742,0.455557,0.629242,0.964052,0.685058,0.018210,0.889017,0.877516,0.013579,0.870528,0.302853,0.865158,0.334295,0.633154,0.205998,0.133370,0.804018,0.231867,0.700840,0.052520,0.767735,0.924275,0.224974,0.483060,0.763805,0.646796,0.994761,0.317198,0.735197,0.581369,0.937502,0.195244,0.923414,0.220105,0.864597,0.073283,0.909764,0.920729,0.221654,0.768632,0.804231,0.040767,0.709515,0.895039,0.541378,0.576575,0.997772,0.277651,0.962898,0.054398,0.234968,0.480874,0.410404,0.205083,0.812616,0.224255,0.216245,0.869770,0.897007,0.106938,0.219724,0.337660,0.051245,0.154179,0.180050,0.583938,0.962711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000076,0.031002,0.000000,0.000005,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result92Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.006701,0.000000,0.000509,0.000000,0.000162,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
