File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result27Dec,0.502858,0.723860,0.470497,0.824518,0.957293,0.523977,0.979838,0.620220,0.885906,0.156243,0.793131,0.094293,0.796059,0.422030,0.399067,0.007794,0.361474,0.514799,0.561327,0.696255,0.463348,0.836825,0.593217,0.632087,0.491076,0.397885,0.242446,0.026034,0.380695,0.924060,0.962801,0.344421,0.605938,0.948989,0.768967,0.404811,0.758163,0.660201,0.807960,0.693312,0.348204,0.855980,0.584179,0.439974,0.055554,0.179757,0.796599,0.996821,0.613142,0.299992,0.049273,0.454814,0.353929,0.191187,0.547810,0.179975,0.019312,0.833192,0.883109,0.728842,0.782077,0.286688,0.497376,0.025785,0.948814,0.805832,0.118476,0.196827,0.058542,0.159527,0.688598,0.498708,0.817339,0.669919,0.039131,0.610897,0.532235,0.978366,0.533033,0.142410,0.003125,0.714658,0.885906,0.548616,0.214498,0.685412,0.717923,0.974554,0.184561,0.249113,0.325151,0.468939,0.442167,0.853865,0.613024,0.695549,0.083280,0.492951,0.480001,0.388892,0.080570,0.642050,0.820362,0.396803,0.911008,0.494940,0.273441,0.310133,0.556232,0.274814,0.445416,0.371948,0.775436,0.629361,0.524055,0.309383,0.411809,0.736003,0.906538,0.600396,0.870804,0.963430,0.703422,0.038226,0.653796,0.742211,0.865438,0.776657,0.380887,0.906538,0.222172,0.566204,0.512327,0.896459,0.092459,0.916427,0.839930,0.759972,0.003277,0.547925,0.771873,0.873270,0.502265,0.692016,0.887467,0.599100,0.187595,0.850280,0.352105,0.457153,0.683523,0.677258,0.683404,0.788335,0.784059,0.714658,0.603819,0.553747,0.017044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result27Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250036,0.000000,0.000000,0.000000,0.070868,0.000000,0.000087,0.148584,0.004342,0.000000,0.000000,0.000688,0.000000,0.000000,0.000085,0.000856,0.000000,0.000000,0.996541,0.000000,0.018881,0.062321,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.140935,0.000000,0.000016,0.472180,0.772207,0.222561,0.000000,0.000000,0.731272,0.933015,0.630902,0.000000,0.175967,0.000000,0.000000,0.000000,0.000000,0.000000,0.003315,0.000892,0.002803,0.002860,0.098871,0.825019,0.000000,0.019239,0.598040,0.490084,0.000000,0.366126,0.000000,0.000000,0.000000,0.366780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223537,0.000002,0.089006,0.000000,0.000000,0.000001,0.762454,0.000204,0.714891,0.653677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003965,0.000000,0.406704,0.000000,0.000472,0.000089,0.025814,0.002867,0.594863,0.000002,0.983464,0.043620,0.970534,0.000000,0.000000,0.000000,0.000000,0.000005,0.762679,0.000013,0.156875,0.783839,0.000407,0.571791,0.000002,0.000000,0.610306,0.000000,0.000000,0.005329,0.016467,0.154550,0.000000,0.104192,0.000000,0.000000,0.000000,0.002784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result28Dec,0.578211,0.380615,0.628308,0.664299,0.833909,0.513439,0.083553,0.032504,0.984111,0.058972,0.815665,0.671814,0.334120,0.072018,0.035936,0.545970,0.839431,0.961277,0.405807,0.344960,0.762003,0.635882,0.788773,0.288742,0.972972,0.556926,0.961028,0.619293,0.452164,0.784828,0.885732,0.099923,0.487005,0.728031,0.998743,0.374028,0.882141,0.263163,0.506391,0.269204,0.417762,0.974164,0.487444,0.586758,0.212425,0.350377,0.960678,0.911781,0.107279,0.541722,0.337117,0.648220,0.151117,0.048701,0.705064,0.515024,0.060321,0.976673,0.819009,0.812405,0.526209,0.498375,0.857606,0.078951,0.988317,0.868132,0.543787,0.614679,0.716524,0.057852,0.318897,0.819113,0.507397,0.460245,0.051188,0.975248,0.364074,0.934949,0.483607,0.203507,0.422336,0.975666,0.984111,0.492399,0.074037,0.857606,0.831772,0.064138,0.012533,0.141425,0.656168,0.197889,0.213554,0.610897,0.246711,0.477061,0.047609,0.519532,0.711737,0.582657,0.243280,0.906776,0.673116,0.863755,0.712439,0.723159,0.868132,0.265612,0.897786,0.110447,0.692841,0.464636,0.236735,0.577393,0.161965,0.131639,0.889875,0.717573,0.935345,0.681987,0.595216,0.997047,0.340667,0.269355,0.408401,0.239887,0.383864,0.852222,0.311387,0.151400,0.599336,0.917326,0.582540,0.331577,0.429199,0.647271,0.746791,0.774769,0.046047,0.649406,0.423356,0.695196,0.785377,0.565971,0.275808,0.924989,0.672761,0.411006,0.090024,0.964195,0.409802,0.675957,0.483826,0.830551,0.795409,0.975666,0.787039,0.892602,0.243077,0.636061,0.322434,0.015863,0.025967,0.024088,0.493823,0.704845,0.727047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result28Enc,0.225512,0.820553,0.371526,0.195442,0.510879,0.489256,0.446957,0.699927,0.669564,0.464743,0.020817,0.622963,0.867298,0.281209,0.647152,0.701309,0.712555,0.618938,0.341648,0.222886,0.492730,0.713256,0.766502,0.296180,0.207221,0.072487,0.545510,0.490745,0.662098,0.752832,0.236259,0.929682,0.298366,0.445626,0.946041,0.184226,0.622489,0.792588,0.274967,0.263533,0.146593,0.004193,0.294007,0.765267,0.300644,0.274585,0.911240,0.992217,0.299422,0.200025,0.009821,0.430847,0.675483,0.321115,0.563996,0.928367,0.195829,0.810187,0.926617,0.359163,0.252320,0.558662,0.524169,0.186242,0.444367,0.657948,0.739456,0.609243,0.859319,0.668379,0.414931,0.758276,0.478367,0.286372,0.564925,0.241891,0.296342,0.487664,0.296988,0.374976,0.084808,0.965928,0.669564,0.310133,0.063125,0.405707,0.141872,0.130052,0.724669,0.660675,0.908040,0.129844,0.883723,0.834407,0.239131,0.363888,0.535657,0.233144,0.968236,0.982431,0.847252,0.795626,0.190900,0.439035,0.558778,0.224451,0.704712,0.187143,0.532805,0.023563,0.353655,0.445836,0.302607,0.559010,0.163827,0.312643,0.842616,0.733928,0.173566,0.629598,0.989134,0.669446,0.279039,0.753401,0.739456,0.777544,0.817757,0.040129,0.456408,0.923917,0.483278,0.884773,0.869977,0.326187,0.728147,0.432808,0.588166,0.471639,0.271619,0.525302,0.184561,0.274967,0.873725,0.374123,0.784828,0.898941,0.898365,0.419385,0.384828,0.537143,0.988052,0.668972,0.440287,0.589223,0.918888,0.965928,0.756429,0.496982,0.421673,0.229119,0.706250,0.999870,0.506744,0.714632,0.811659,0.590606,0.305590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Dec,0.578211,0.380615,0.628308,0.664299,0.833909,0.513439,0.083553,0.032504,0.984111,0.058972,0.815665,0.671814,0.334120,0.072018,0.035936,0.545970,0.839431,0.961277,0.405807,0.344960,0.762003,0.635882,0.788773,0.288742,0.972972,0.556926,0.961028,0.619293,0.452164,0.784828,0.885732,0.099923,0.487005,0.728031,0.998743,0.374028,0.882141,0.263163,0.506391,0.269204,0.417762,0.974164,0.487444,0.586758,0.212425,0.350377,0.960678,0.911781,0.107279,0.541722,0.337117,0.648220,0.151117,0.048701,0.705064,0.515024,0.060321,0.976673,0.819009,0.812405,0.526209,0.498375,0.857606,0.078951,0.988317,0.868132,0.543787,0.614679,0.716524,0.057852,0.318897,0.819113,0.507397,0.460245,0.051188,0.975248,0.364074,0.934949,0.483607,0.203507,0.422336,0.975666,0.984111,0.492399,0.074037,0.857606,0.831772,0.064138,0.012533,0.141425,0.656168,0.197889,0.213554,0.610897,0.246711,0.477061,0.047609,0.519532,0.711737,0.582657,0.243280,0.906776,0.673116,0.863755,0.712439,0.723159,0.868132,0.265612,0.897786,0.110447,0.692841,0.464636,0.236735,0.577393,0.161965,0.131639,0.889875,0.717573,0.935345,0.681987,0.595216,0.997047,0.340667,0.269355,0.408401,0.239887,0.383864,0.852222,0.311387,0.151400,0.599336,0.917326,0.582540,0.331577,0.429199,0.647271,0.746791,0.774769,0.046047,0.649406,0.423356,0.695196,0.785377,0.565971,0.275808,0.924989,0.672761,0.411006,0.090024,0.964195,0.409802,0.675957,0.483826,0.830551,0.795409,0.975666,0.787039,0.892602,0.243077,0.636061,0.322434,0.015863,0.025967,0.024088,0.493823,0.704845,0.727047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result29Enc,0.225512,0.820553,0.371526,0.195442,0.510879,0.489256,0.446957,0.699927,0.669564,0.464743,0.020817,0.622963,0.867298,0.281209,0.647152,0.701309,0.712555,0.618938,0.341648,0.222886,0.492730,0.713256,0.766502,0.296180,0.207221,0.072487,0.545510,0.490745,0.662098,0.752832,0.236259,0.929682,0.298366,0.445626,0.946041,0.184226,0.622489,0.792588,0.274967,0.263533,0.146593,0.004193,0.294007,0.765267,0.300644,0.274585,0.911240,0.992217,0.299422,0.200025,0.009821,0.430847,0.675483,0.321115,0.563996,0.928367,0.195829,0.810187,0.926617,0.359163,0.252320,0.558662,0.524169,0.186242,0.444367,0.657948,0.739456,0.609243,0.859319,0.668379,0.414931,0.758276,0.478367,0.286372,0.564925,0.241891,0.296342,0.487664,0.296988,0.374976,0.084808,0.965928,0.669564,0.310133,0.063125,0.405707,0.141872,0.130052,0.724669,0.660675,0.908040,0.129844,0.883723,0.834407,0.239131,0.363888,0.535657,0.233144,0.968236,0.982431,0.847252,0.795626,0.190900,0.439035,0.558778,0.224451,0.704712,0.187143,0.532805,0.023563,0.353655,0.445836,0.302607,0.559010,0.163827,0.312643,0.842616,0.733928,0.173566,0.629598,0.989134,0.669446,0.279039,0.753401,0.739456,0.777544,0.817757,0.040129,0.456408,0.923917,0.483278,0.884773,0.869977,0.326187,0.728147,0.432808,0.588166,0.471639,0.271619,0.525302,0.184561,0.274967,0.873725,0.374123,0.784828,0.898941,0.898365,0.419385,0.384828,0.537143,0.988052,0.668972,0.440287,0.589223,0.918888,0.965928,0.756429,0.496982,0.421673,0.229119,0.706250,0.999870,0.506744,0.714632,0.811659,0.590606,0.305590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000005,0.000006,0.000001,0.000100,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result30Enc,0.221708,0.603843,0.352013,0.067173,0.210026,0.815279,0.019523,0.948782,0.911240,0.749759,0.133285,0.559705,0.597805,0.595804,0.600632,0.159823,0.963718,0.225499,0.208574,0.617163,0.133582,0.426836,0.518516,0.329919,0.255269,0.124187,0.086506,0.264645,0.536000,0.418776,0.481966,0.484702,0.847056,0.134863,0.424378,0.222951,0.843706,0.569694,0.352834,0.298284,0.488104,0.383961,0.375925,0.719204,0.307803,0.371570,0.841424,0.891495,0.478584,0.921969,0.151258,0.231733,0.797356,0.688716,0.981806,0.847056,0.790192,0.864036,0.161815,0.809446,0.885558,0.699900,0.303017,0.815560,0.585117,0.217861,0.152777,0.823575,0.333680,0.370440,0.047795,0.312140,0.198777,0.353290,0.096382,0.950028,0.281131,0.824091,0.919258,0.283313,0.593687,0.800480,0.911240,0.907804,0.551612,0.862063,0.648932,0.221589,0.426323,0.310885,0.883899,0.206303,0.719088,0.734389,0.069616,0.440809,0.216270,0.450894,0.483388,0.515024,0.758729,0.815665,0.581486,0.577042,0.738766,0.713373,0.475540,0.706939,0.677849,0.755558,0.190728,0.930711,0.144035,0.431053,0.821193,0.419487,0.254403,0.402924,0.505832,0.621779,0.090778,0.858939,0.580433,0.798758,0.830857,0.756691,0.932409,0.042330,0.687654,0.932409,0.756578,0.669801,0.240094,0.682341,0.740719,0.200443,0.770645,0.444996,0.397786,0.682814,0.318386,0.896542,0.721415,0.622489,0.908276,0.564809,0.932409,0.546660,0.721299,0.341291,0.961078,0.567366,0.199133,0.961078,0.923989,0.800480,0.881314,0.353316,0.585309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000018,0.000196,0.000005,0.000001,0.000001,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result31Enc,0.225512,0.820553,0.371526,0.195442,0.510879,0.489256,0.446957,0.699927,0.669564,0.464743,0.020817,0.622963,0.867298,0.281209,0.647152,0.701309,0.712555,0.618938,0.341648,0.222886,0.492730,0.713256,0.766502,0.296180,0.207221,0.072487,0.545510,0.490745,0.662098,0.752832,0.236259,0.929682,0.298366,0.445626,0.946041,0.184226,0.622489,0.792588,0.274967,0.263533,0.146593,0.004193,0.294007,0.765267,0.300644,0.274585,0.911240,0.992217,0.299422,0.200025,0.009821,0.430847,0.675483,0.321115,0.563996,0.928367,0.195829,0.810187,0.926617,0.359163,0.252320,0.558662,0.524169,0.186242,0.444367,0.657948,0.739456,0.609243,0.859319,0.668379,0.414931,0.758276,0.478367,0.286372,0.564925,0.241891,0.296342,0.487664,0.296988,0.374976,0.084808,0.965928,0.669564,0.310133,0.063125,0.405707,0.141872,0.130052,0.724669,0.660675,0.908040,0.129844,0.883723,0.834407,0.239131,0.363888,0.535657,0.233144,0.968236,0.982431,0.847252,0.795626,0.190900,0.439035,0.558778,0.224451,0.704712,0.187143,0.532805,0.023563,0.353655,0.445836,0.302607,0.559010,0.163827,0.312643,0.842616,0.733928,0.173566,0.629598,0.989134,0.669446,0.279039,0.753401,0.739456,0.777544,0.817757,0.040129,0.456408,0.923917,0.483278,0.884773,0.869977,0.326187,0.728147,0.432808,0.588166,0.471639,0.271619,0.525302,0.184561,0.274967,0.873725,0.374123,0.784828,0.898941,0.898365,0.419385,0.384828,0.537143,0.988052,0.668972,0.440287,0.589223,0.918888,0.965928,0.756429,0.496982,0.421673,0.229119,0.706250,0.999870,0.506744,0.714632,0.811659,0.590606,0.305590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Dec,0.632650,0.456887,0.810283,0.618282,0.505557,0.112284,0.907914,0.588217,0.873997,0.341291,0.625924,0.613142,0.329223,0.074316,0.120444,0.706705,0.577159,0.583242,0.902370,0.649643,0.650593,0.549307,0.687418,0.109943,0.964052,0.922404,0.428787,0.741293,0.673945,0.824916,0.775880,0.388794,0.962362,0.227078,0.875807,0.246922,0.799942,0.396115,0.701192,0.179320,0.777434,0.894032,0.945320,0.804765,0.307223,0.797140,0.538630,0.781636,0.006878,0.443423,0.107913,0.909764,0.531438,0.156388,0.866277,0.232471,0.066208,0.945440,0.220427,0.339688,0.653915,0.368560,0.059343,0.107315,0.986696,0.813669,0.435086,0.352105,0.262129,0.094011,0.870436,0.729189,0.584414,0.415436,0.318812,0.856267,0.139781,0.654033,0.818905,0.282376,0.657117,0.965372,0.873997,0.982708,0.099890,0.723159,0.716874,0.027013,0.311554,0.741867,0.940444,0.461849,0.728726,0.785377,0.025605,0.861874,0.104845,0.131052,0.775325,0.332978,0.833192,0.943433,0.795842,0.788117,0.483716,0.295132,0.647508,0.684113,0.704478,0.007896,0.804552,0.323343,0.255124,0.491627,0.281909,0.720717,0.595686,0.458751,0.992597,0.217414,0.714074,0.904305,0.488214,0.737040,0.611488,0.527117,0.480765,0.950657,0.226616,0.083449,0.367623,0.883723,0.739341,0.618583,0.615625,0.962850,0.230997,0.582774,0.586641,0.871719,0.185736,0.378401,0.563764,0.578912,0.732774,0.783949,0.486676,0.316859,0.416750,0.834911,0.631376,0.486676,0.369029,0.386856,0.504605,0.965372,0.503210,0.816133,0.948092,0.821438,0.944346,0.543328,0.606672,0.157359,0.362519,0.390797,0.127762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result32Enc,0.270462,0.818163,0.442172,0.246140,0.458563,0.306787,0.988609,0.639779,0.410604,0.411106,0.079192,0.104673,0.239199,0.233549,0.679978,0.559936,0.287714,0.461100,0.655931,0.557620,0.247556,0.523942,0.552882,0.671104,0.233414,0.030240,0.196533,0.014658,0.455451,0.766726,0.048016,0.498708,0.566204,0.753514,0.726293,0.420808,0.217414,0.526890,0.161115,0.054018,0.612906,0.008879,0.320516,0.792044,0.213240,0.459498,0.695549,0.755217,0.166730,0.513787,0.147702,0.343256,0.179647,0.193207,0.616690,0.885732,0.365752,0.969289,0.840927,0.372137,0.076031,0.554036,0.830958,0.461100,0.198836,0.523149,0.958642,0.878322,0.527799,0.653559,0.399659,0.680096,0.805512,0.134606,0.057190,0.180797,0.641576,0.496933,0.595804,0.309883,0.016674,0.758050,0.410604,0.162667,0.372703,0.019377,0.420401,0.192802,0.181236,0.094796,0.732427,0.277728,0.976303,0.693077,0.292564,0.319067,0.457792,0.613615,0.753173,0.858559,0.914841,0.685530,0.252463,0.588870,0.523489,0.415032,0.884861,0.604404,0.829123,0.285586,0.911935,0.574707,0.252033,0.188502,0.765604,0.135981,0.673827,0.733120,0.308302,0.927739,0.880460,0.668142,0.192166,0.772653,0.803269,0.912474,0.596510,0.459711,0.743816,0.688008,0.814510,0.611488,0.761552,0.570859,0.583476,0.459071,0.607472,0.145355,0.788663,0.696255,0.216714,0.276652,0.716058,0.490855,0.929130,0.596392,0.262277,0.782518,0.393079,0.430744,0.998022,0.724436,0.204233,0.898282,0.690956,0.758050,0.896821,0.027927,0.380022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
