File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result87Dec,0.738380,0.666653,0.655012,0.938537,0.661467,0.881189,0.254395,0.502925,0.980711,0.150551,0.687890,0.764930,0.199906,0.165553,0.040563,0.861686,0.724320,0.752150,0.314409,0.547810,0.602046,0.361381,0.269731,0.224582,0.084523,0.623200,0.676430,0.591102,0.228997,0.762454,0.779427,0.019819,0.029087,0.609834,0.630546,0.341469,0.783398,0.266805,0.141827,0.192281,0.143718,0.941699,0.415436,0.516487,0.650355,0.094324,0.921969,0.752378,0.257007,0.645847,0.208266,0.062041,0.074493,0.286294,0.793566,0.171349,0.327399,0.924561,0.531780,0.388794,0.889017,0.500596,0.776546,0.114214,0.639559,0.966799,0.957915,0.769862,0.770421,0.331140,0.299910,0.724204,0.478802,0.678441,0.057872,0.429816,0.222951,0.445206,0.799297,0.322828,0.250320,0.155177,0.980711,0.451106,0.019124,0.557042,0.208513,0.551266,0.012954,0.205205,0.369123,0.010650,0.014652,0.460138,0.987685,0.659371,0.134435,0.887380,0.598276,0.771091,0.565274,0.888673,0.502710,0.224124,0.560400,0.204962,0.556348,0.179266,0.959769,0.745648,0.848623,0.408101,0.175431,0.126846,0.044643,0.505944,0.847644,0.128728,0.908433,0.622845,0.055944,0.818071,0.096350,0.534630,0.557273,0.725829,0.131303,0.348565,0.035871,0.412613,0.505274,0.609362,0.936265,0.762792,0.263459,0.185344,0.845483,0.398279,0.057390,0.932004,0.447624,0.238444,0.089963,0.900009,0.384732,0.631969,0.924704,0.090506,0.398771,0.972160,0.363516,0.721648,0.165860,0.387631,0.300562,0.155177,0.024657,0.763326,0.094093,0.658679,0.736696,0.834208,0.895127,0.416748,0.540488,0.775860,0.974329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result87Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006092,0.000000,0.000000,0.000000,0.000245,0.000000,0.000000,0.000000,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106474,0.000000,0.000000,0.075387,0.000000,0.303428,0.460352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156729,0.000000,0.000000,0.102797,0.098937,0.000083,0.000000,0.000000,0.055729,0.000112,0.002003,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.386373,0.000000,0.039202,0.009406,0.000000,0.000000,0.003631,0.002943,0.000000,0.000001,0.000000,0.000000,0.000000,0.159873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011404,0.000000,0.000153,0.268979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000254,0.000047,0.000000,0.094607,0.022067,0.262572,0.000000,0.000000,0.000000,0.000006,0.000000,0.177637,0.000001,0.114772,0.003311,0.000287,0.106999,0.784059,0.000000,0.366874,0.000000,0.000000,0.160866,0.752036,0.194718,0.000000,0.060932,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Dec,0.578211,0.380615,0.628308,0.664299,0.833909,0.513439,0.083553,0.032504,0.984111,0.058972,0.815665,0.671814,0.334120,0.072018,0.035936,0.545970,0.839431,0.961277,0.405807,0.344960,0.762003,0.635882,0.788773,0.288742,0.972972,0.556926,0.961028,0.619293,0.452164,0.784828,0.885732,0.099923,0.487005,0.728031,0.998743,0.374028,0.882141,0.263163,0.506391,0.269204,0.417762,0.974164,0.487444,0.586758,0.212425,0.350377,0.960678,0.911781,0.107279,0.541722,0.337117,0.648220,0.151117,0.048701,0.705064,0.515024,0.060321,0.976673,0.819009,0.812405,0.526209,0.498375,0.857606,0.078951,0.988317,0.868132,0.543787,0.614679,0.716524,0.057852,0.318897,0.819113,0.507397,0.460245,0.051188,0.975248,0.364074,0.934949,0.483607,0.203507,0.422336,0.975666,0.984111,0.492399,0.074037,0.857606,0.831772,0.064138,0.012533,0.141425,0.656168,0.197889,0.213554,0.610897,0.246711,0.477061,0.047609,0.519532,0.711737,0.582657,0.243280,0.906776,0.673116,0.863755,0.712439,0.723159,0.868132,0.265612,0.897786,0.110447,0.692841,0.464636,0.236735,0.577393,0.161965,0.131639,0.889875,0.717573,0.935345,0.681987,0.595216,0.997047,0.340667,0.269355,0.408401,0.239887,0.383864,0.852222,0.311387,0.151400,0.599336,0.917326,0.582540,0.331577,0.429199,0.647271,0.746791,0.774769,0.046047,0.649406,0.423356,0.695196,0.785377,0.565971,0.275808,0.924989,0.672761,0.411006,0.090024,0.964195,0.409802,0.675957,0.483826,0.830551,0.795409,0.975666,0.787039,0.892602,0.243077,0.636061,0.322434,0.015863,0.025967,0.024088,0.493823,0.704845,0.727047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Enc,0.051895,0.413968,0.080145,0.054210,0.953924,0.907988,0.745174,0.457296,0.049482,0.102459,0.748390,0.511204,0.577626,0.125028,0.872268,0.168224,0.844891,0.965044,0.172613,0.058931,0.081282,0.790301,0.322570,0.989450,0.600867,0.819218,0.395821,0.782848,0.581837,0.202481,0.782077,0.514799,0.739571,0.029745,0.450260,0.090991,0.995253,0.339244,0.761890,0.581486,0.621424,0.314831,0.703891,0.390544,0.746677,0.644067,0.051732,0.938019,0.413519,0.582305,0.078844,0.527117,0.858368,0.775880,0.332628,0.943678,0.024518,0.758616,0.082359,0.976191,0.331315,0.245306,0.563068,0.265165,0.740030,0.732196,0.021716,0.196533,0.018845,0.569112,0.140091,0.035561,0.861874,0.913011,0.826972,0.363051,0.995701,0.780311,0.359717,0.266656,0.204840,0.830857,0.049482,0.844694,0.937890,0.663995,0.909998,0.483935,0.780421,0.504828,0.467108,0.191015,0.384635,0.484921,0.722927,0.188105,0.481420,0.220620,0.523942,0.187652,0.892090,0.597334,0.119052,0.894704,0.022727,0.636475,0.734735,0.872724,0.811350,0.643118,0.937437,0.889875,0.351741,0.863849,0.529276,0.599689,0.646321,0.840130,0.013044,0.283704,0.329484,0.423356,0.396213,0.760649,0.870620,0.356677,0.552997,0.995551,0.596039,0.593217,0.179593,0.865345,0.060279,0.102864,0.962509,0.905185,0.326360,0.316013,0.238239,0.051459,0.645135,0.696608,0.565855,0.092274,0.477170,0.878143,0.187087,0.712906,0.951338,0.385021,0.062149,0.754310,0.456089,0.557505,0.581135,0.830857,0.933616,0.548559,0.496135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Dec,0.578211,0.380615,0.628308,0.664299,0.833909,0.513439,0.083553,0.032504,0.984111,0.058972,0.815665,0.671814,0.334120,0.072018,0.035936,0.545970,0.839431,0.961277,0.405807,0.344960,0.762003,0.635882,0.788773,0.288742,0.972972,0.556926,0.961028,0.619293,0.452164,0.784828,0.885732,0.099923,0.487005,0.728031,0.998743,0.374028,0.882141,0.263163,0.506391,0.269204,0.417762,0.974164,0.487444,0.586758,0.212425,0.350377,0.960678,0.911781,0.107279,0.541722,0.337117,0.648220,0.151117,0.048701,0.705064,0.515024,0.060321,0.976673,0.819009,0.812405,0.526209,0.498375,0.857606,0.078951,0.988317,0.868132,0.543787,0.614679,0.716524,0.057852,0.318897,0.819113,0.507397,0.460245,0.051188,0.975248,0.364074,0.934949,0.483607,0.203507,0.422336,0.975666,0.984111,0.492399,0.074037,0.857606,0.831772,0.064138,0.012533,0.141425,0.656168,0.197889,0.213554,0.610897,0.246711,0.477061,0.047609,0.519532,0.711737,0.582657,0.243280,0.906776,0.673116,0.863755,0.712439,0.723159,0.868132,0.265612,0.897786,0.110447,0.692841,0.464636,0.236735,0.577393,0.161965,0.131639,0.889875,0.717573,0.935345,0.681987,0.595216,0.997047,0.340667,0.269355,0.408401,0.239887,0.383864,0.852222,0.311387,0.151400,0.599336,0.917326,0.582540,0.331577,0.429199,0.647271,0.746791,0.774769,0.046047,0.649406,0.423356,0.695196,0.785377,0.565971,0.275808,0.924989,0.672761,0.411006,0.090024,0.964195,0.409802,0.675957,0.483826,0.830551,0.795409,0.975666,0.787039,0.892602,0.243077,0.636061,0.322434,0.015863,0.025967,0.024088,0.493823,0.704845,0.727047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Enc,0.051895,0.413968,0.080145,0.054210,0.953924,0.907988,0.745174,0.457296,0.049482,0.102459,0.748390,0.511204,0.577626,0.125028,0.872268,0.168224,0.844891,0.965044,0.172613,0.058931,0.081282,0.790301,0.322570,0.989450,0.600867,0.819218,0.395821,0.782848,0.581837,0.202481,0.782077,0.514799,0.739571,0.029745,0.450260,0.090991,0.995253,0.339244,0.761890,0.581486,0.621424,0.314831,0.703891,0.390544,0.746677,0.644067,0.051732,0.938019,0.413519,0.582305,0.078844,0.527117,0.858368,0.775880,0.332628,0.943678,0.024518,0.758616,0.082359,0.976191,0.331315,0.245306,0.563068,0.265165,0.740030,0.732196,0.021716,0.196533,0.018845,0.569112,0.140091,0.035561,0.861874,0.913011,0.826972,0.363051,0.995701,0.780311,0.359717,0.266656,0.204840,0.830857,0.049482,0.844694,0.937890,0.663995,0.909998,0.483935,0.780421,0.504828,0.467108,0.191015,0.384635,0.484921,0.722927,0.188105,0.481420,0.220620,0.523942,0.187652,0.892090,0.597334,0.119052,0.894704,0.022727,0.636475,0.734735,0.872724,0.811350,0.643118,0.937437,0.889875,0.351741,0.863849,0.529276,0.599689,0.646321,0.840130,0.013044,0.283704,0.329484,0.423356,0.396213,0.760649,0.870620,0.356677,0.552997,0.995551,0.596039,0.593217,0.179593,0.865345,0.060279,0.102864,0.962509,0.905185,0.326360,0.316013,0.238239,0.051459,0.645135,0.696608,0.565855,0.092274,0.477170,0.878143,0.187087,0.712906,0.951338,0.385021,0.062149,0.754310,0.456089,0.557505,0.581135,0.830857,0.933616,0.548559,0.496135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Dec,0.591959,0.385371,0.721447,0.694207,0.618686,0.110050,0.155176,0.358795,0.967252,0.090809,0.659133,0.830143,0.458431,0.175484,0.108871,0.395625,0.788882,0.952351,0.260145,0.449416,0.781856,0.590984,0.714074,0.319919,0.976930,0.576225,0.996699,0.709281,0.612670,0.877426,0.818071,0.324548,0.615271,0.689187,0.992381,0.335704,0.815350,0.744045,0.280665,0.352105,0.470018,0.852028,0.506391,0.739571,0.624621,0.422948,0.894200,0.812194,0.099330,0.627939,0.147516,0.640864,0.226880,0.134477,0.581018,0.322142,0.042543,0.997152,0.553921,0.567483,0.344601,0.706588,0.479347,0.055089,0.633866,0.694019,0.221913,0.471747,0.604168,0.357137,0.683759,0.653321,0.439974,0.563300,0.022592,0.991538,0.335881,0.950200,0.391908,0.246429,0.496601,0.984053,0.967252,0.569112,0.040374,0.803804,0.518516,0.013715,0.041267,0.565506,0.744045,0.163928,0.124467,0.588870,0.195069,0.438098,0.028547,0.415436,0.774324,0.336410,0.552420,0.975476,0.703774,0.924775,0.897621,0.409602,0.977870,0.370534,0.925699,0.064182,0.405607,0.710685,0.110051,0.443319,0.776879,0.184952,0.775213,0.753628,0.881169,0.575407,0.348565,0.986090,0.452905,0.239887,0.602164,0.211988,0.537257,0.633154,0.378687,0.272605,0.347842,0.917326,0.538630,0.630072,0.330268,0.645253,0.591806,0.701544,0.111097,0.395134,0.396410,0.571558,0.910542,0.528367,0.692134,0.979508,0.223016,0.274890,0.314072,0.717224,0.552074,0.436539,0.627465,0.741523,0.971996,0.984053,0.070231,0.870620,0.178790,0.183017,0.973168,0.023932,0.051850,0.591064,0.023256,0.011884,0.146703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Enc,0.127509,0.230940,0.225475,0.139972,0.996551,0.821133,0.412315,0.462869,0.035164,0.042680,0.842517,0.412211,0.446151,0.099035,0.716991,0.385890,0.891410,0.880637,0.211613,0.032986,0.176935,0.662335,0.232136,0.931053,0.819946,0.874451,0.448256,0.530186,0.942755,0.343077,0.694843,0.463027,0.720485,0.024968,0.436123,0.383672,0.999685,0.695314,0.316605,0.681396,0.835517,0.126318,0.541952,0.556579,0.806471,0.479129,0.268303,0.736234,0.666958,0.752150,0.158934,0.600278,0.754537,0.680569,0.401735,0.947997,0.043001,0.593569,0.200383,0.954612,0.172402,0.198539,0.809234,0.420605,0.909295,0.635052,0.061527,0.474455,0.074977,0.542525,0.194893,0.254115,0.836825,0.911627,0.770309,0.646915,0.975817,0.783398,0.143899,0.311638,0.217733,0.861119,0.035164,0.570509,0.764592,0.615034,0.592747,0.659252,0.823988,0.331752,0.598747,0.174044,0.387437,0.221654,0.664587,0.299992,0.418066,0.208513,0.453435,0.323343,0.514012,0.594981,0.211551,0.922041,0.054150,0.830143,0.769303,0.850475,0.715824,0.357688,0.676785,0.932746,0.189927,0.899352,0.710919,0.540576,0.574940,0.895875,0.001217,0.552305,0.212113,0.464421,0.309216,0.843706,0.576809,0.116611,0.653559,0.997676,0.783398,0.731618,0.139384,0.924775,0.232942,0.120444,0.713140,0.928714,0.366406,0.199906,0.156097,0.043387,0.741982,0.436954,0.320346,0.175752,0.340044,0.849794,0.044611,0.427759,0.973493,0.748846,0.253827,0.433843,0.439661,0.444576,0.481639,0.861119,0.983791,0.388811,0.575338,0.615323,0.219450,0.943748,0.329529,0.822596,0.962258,0.895287,0.215574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Dec,0.692105,0.387470,0.767292,0.743033,0.774998,0.577542,0.374306,0.403676,0.988672,0.069928,0.833800,0.704243,0.215129,0.065300,0.030979,0.530755,0.947231,0.912397,0.380791,0.325928,0.718273,0.688008,0.818696,0.329832,0.953682,0.562371,0.964052,0.614798,0.423969,0.769079,0.837127,0.079541,0.403718,0.720019,0.997811,0.213303,0.890131,0.277113,0.581135,0.325496,0.382422,0.975362,0.463456,0.644423,0.229064,0.337117,0.980248,0.953682,0.134392,0.631257,0.324720,0.701192,0.142141,0.028663,0.736119,0.576692,0.057150,0.970746,0.804765,0.910542,0.515024,0.678204,0.789100,0.083196,0.995038,0.870620,0.580199,0.628650,0.757031,0.061977,0.390252,0.859224,0.564693,0.467754,0.058624,0.992843,0.321970,0.898282,0.578912,0.217287,0.494498,0.993351,0.988672,0.588753,0.088116,0.879125,0.868317,0.047880,0.015402,0.096895,0.651186,0.260732,0.210928,0.660794,0.248051,0.438827,0.062625,0.374786,0.638373,0.708930,0.261982,0.879215,0.600278,0.880726,0.717573,0.768520,0.883899,0.291206,0.877426,0.102088,0.761439,0.437058,0.187087,0.545051,0.190441,0.122480,0.849988,0.797356,0.933150,0.685766,0.679623,0.996999,0.331315,0.241752,0.358886,0.185064,0.405209,0.890046,0.275732,0.142410,0.570160,0.871902,0.521113,0.398968,0.370346,0.669209,0.718622,0.766165,0.066597,0.697902,0.482950,0.725249,0.778320,0.575291,0.298934,0.903581,0.647745,0.500596,0.134221,0.950998,0.527912,0.779869,0.481857,0.814405,0.685412,0.993351,0.871003,0.760639,0.286657,0.064202,0.102275,0.407043,0.255015,0.275363,0.467032,0.784628,0.007566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Enc,0.051895,0.413968,0.080145,0.054210,0.953924,0.907988,0.745174,0.457296,0.049482,0.102459,0.748390,0.511204,0.577626,0.125028,0.872268,0.168224,0.844891,0.965044,0.172613,0.058931,0.081282,0.790301,0.322570,0.989450,0.600867,0.819218,0.395821,0.782848,0.581837,0.202481,0.782077,0.514799,0.739571,0.029745,0.450260,0.090991,0.995253,0.339244,0.761890,0.581486,0.621424,0.314831,0.703891,0.390544,0.746677,0.644067,0.051732,0.938019,0.413519,0.582305,0.078844,0.527117,0.858368,0.775880,0.332628,0.943678,0.024518,0.758616,0.082359,0.976191,0.331315,0.245306,0.563068,0.265165,0.740030,0.732196,0.021716,0.196533,0.018845,0.569112,0.140091,0.035561,0.861874,0.913011,0.826972,0.363051,0.995701,0.780311,0.359717,0.266656,0.204840,0.830857,0.049482,0.844694,0.937890,0.663995,0.909998,0.483935,0.780421,0.504828,0.467108,0.191015,0.384635,0.484921,0.722927,0.188105,0.481420,0.220620,0.523942,0.187652,0.892090,0.597334,0.119052,0.894704,0.022727,0.636475,0.734735,0.872724,0.811350,0.643118,0.937437,0.889875,0.351741,0.863849,0.529276,0.599689,0.646321,0.840130,0.013044,0.283704,0.329484,0.423356,0.396213,0.760649,0.870620,0.356677,0.552997,0.995551,0.596039,0.593217,0.179593,0.865345,0.060279,0.102864,0.962509,0.905185,0.326360,0.316013,0.238239,0.051459,0.645135,0.696608,0.565855,0.092274,0.477170,0.878143,0.187087,0.712906,0.951338,0.385021,0.062149,0.754310,0.456089,0.557505,0.581135,0.830857,0.933616,0.548559,0.496135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result92Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013079,0.012934,0.000099,0.006829,0.006241,0.134948,0.000126,0.005818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000000,0.000000,0.000433,0.000000,0.000000,0.000000,0.000000,0.000000,0.001242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020786,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result92Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150095,0.003845,0.000008,0.006662,0.000223,0.065165,0.005987,0.000041,0.005353,0.551958,0.000797,0.003081,0.002082,0.120990,0.000000,0.391908,0.556579,0.571674,0.003648,0.027791,0.079892,0.000264,0.369405,0.001294,0.473154,0.002053,0.011169,0.031898,0.137717,0.021546,0.914765,0.000000,0.024041,0.007056,0.077781,0.023801,0.259559,0.801447,0.018810,0.006573,0.284487,0.711036,0.456195,0.000001,0.000872,0.482076,0.629361,0.417458,0.000002,0.432395,0.000000,0.000129,0.050346,0.000000,0.003148,0.250249,0.125510,0.650118,0.000669,0.971166,0.402627,0.000056,0.051350,0.204294,0.107139,0.001612,0.285664,0.053377,0.311387,0.000000,0.979712,0.600043,0.183170,0.000000,0.000000,0.000000,0.000008,0.000008,0.000168,0.030174,0.000439,0.002346,0.000243,0.000078,0.005923,0.011147,0.001404,0.142815,0.001022,0.096191,0.003756,0.117179,0.000425,0.030129,0.018286,0.388989,0.447729,0.205814,0.038006,0.005641,0.000169,0.001647,0.489644,0.004878,0.024310,0.069164,0.068927,0.258317,0.000918,0.003224,0.023026,0.460673,0.022441,0.565739,0.392200,0.281753,0.212238,0.497044,0.006189,0.000198,0.197830,0.229862,0.151921,0.886254,0.553343,0.585469,0.059487,0.198777,0.740949,0.399560,0.180632,0.612433,0.332978,0.000144,0.910542,0.862345,0.470882,0.386566,0.634103,0.128728,0.000001,0.000000,0.233751,0.000088,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
