File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result87Dec,0.621306,0.939103,0.702655,0.950170,0.920538,0.968448,0.723055,0.225775,0.961028,0.502487,0.627109,0.356585,0.452164,0.936982,0.047039,0.001042,0.402230,0.531780,0.746219,0.811772,0.586289,0.723275,0.946160,0.437058,0.813985,0.859129,0.720252,0.911704,0.676193,0.688716,0.138505,0.706354,0.615625,0.942879,0.601928,0.767623,0.160866,0.902694,0.819738,0.276422,0.778874,0.030074,0.761439,0.220620,0.935543,0.247415,0.116611,0.478040,0.311973,0.851252,0.105847,0.935543,0.378878,0.954667,0.339688,0.404115,0.255847,0.515924,0.995461,0.440287,0.185120,0.715474,0.096063,0.854250,0.039841,0.601574,0.646915,0.387631,0.789428,0.630546,0.416042,0.337117,0.474563,0.315675,0.133200,0.454814,0.766502,0.585117,0.477496,0.478911,0.683641,0.844891,0.961028,0.173725,0.783839,0.749873,0.668498,0.444996,0.410203,0.682105,0.432602,0.764817,0.640389,0.230997,0.153877,0.035949,0.847938,0.440078,0.273365,0.217861,0.920875,0.044342,0.544821,0.557505,0.774880,0.549192,0.159329,0.350287,0.993725,0.106126,0.640389,0.788445,0.265314,0.762116,0.360826,0.454920,0.785487,0.928158,0.138417,0.527685,0.110195,0.960628,0.602282,0.361752,0.071919,0.902936,0.108693,0.253755,0.872815,0.795193,0.570276,0.566552,0.029658,0.174097,0.942011,0.260658,0.941199,0.934750,0.484373,0.563880,0.119322,0.344332,0.084552,0.439765,0.814825,0.822954,0.440495,0.608299,0.515024,0.063213,0.631376,0.092059,0.040914,0.593922,0.663876,0.844891,0.672924,0.557879,0.984156,0.778075,0.562356,0.286701,0.965674,0.894806,0.955652,0.506191,0.111743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result87Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406404,0.000000,0.000000,0.000000,0.000563,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092582,0.000000,0.000000,0.797464,0.000000,0.058318,0.206976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422438,0.000000,0.000000,0.886427,0.703539,0.042088,0.000000,0.000000,0.214561,0.011440,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547005,0.000000,0.002154,0.558315,0.000000,0.000000,0.291765,0.000011,0.000000,0.000157,0.000000,0.000000,0.000000,0.176128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.000000,0.000000,0.000000,0.000485,0.000000,0.000002,0.147563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000407,0.000000,0.000000,0.000000,0.000000,0.000017,0.085956,0.000000,0.013059,0.001764,0.038295,0.000000,0.000000,0.000000,0.000000,0.000000,0.005484,0.000000,0.000002,0.000009,0.002287,0.164232,0.441749,0.000000,0.159181,0.000000,0.000000,0.474671,0.475323,0.057490,0.000000,0.038254,0.000000,0.000000,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Dec,0.811881,0.833222,0.879009,0.957206,0.853969,0.390087,0.823810,0.017466,0.992088,0.614206,0.699195,0.276575,0.708813,0.986774,0.432395,0.004789,0.994929,0.998253,0.873816,0.537143,0.993015,0.158983,0.927670,0.617518,0.777101,0.744847,0.419081,0.972119,0.829123,0.749188,0.552997,0.905345,0.130551,0.956068,0.041312,0.666721,0.333856,0.176827,0.811983,0.305899,0.301952,0.018424,0.919701,0.309633,0.823781,0.046689,0.188218,0.251176,0.157070,0.816084,0.235104,0.918888,0.464636,0.533147,0.704830,0.762679,0.242030,0.696843,0.913776,0.269204,0.367342,0.894368,0.109227,0.010716,0.201700,0.142231,0.819426,0.154309,0.043636,0.536914,0.393470,0.003820,0.155564,0.188616,0.464099,0.705416,0.267703,0.649643,0.265389,0.712672,0.790955,0.380983,0.992088,0.325755,0.735542,0.087704,0.658185,0.912705,0.119785,0.568414,0.164739,0.751240,0.428684,0.135895,0.060805,0.308052,0.101351,0.721183,0.232875,0.015841,0.128071,0.062973,0.566901,0.049116,0.605938,0.874632,0.089873,0.791500,0.759181,0.072240,0.916502,0.617163,0.299341,0.895875,0.225564,0.559936,0.853093,0.858749,0.317283,0.372231,0.056911,0.976489,0.472504,0.188957,0.148212,0.788226,0.360456,0.642999,0.737961,0.659845,0.249397,0.952518,0.046989,0.450049,0.950828,0.566436,0.998881,0.982307,0.766053,0.079649,0.546775,0.741408,0.693548,0.194311,0.478584,0.756351,0.325237,0.381942,0.439140,0.953682,0.879304,0.399166,0.384442,0.474671,0.706822,0.380983,0.895560,0.350446,0.985527,0.031058,0.002413,0.140240,0.208325,0.154807,0.725950,0.265281,0.460864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Enc,0.644081,0.034043,0.362324,0.745842,0.635652,0.967701,0.079223,0.569389,0.979235,0.910930,0.998037,0.902775,0.743243,0.883548,0.958228,0.672998,0.556926,0.354661,0.126075,0.127457,0.144625,0.545740,0.618228,0.640033,0.587580,0.808704,0.415436,0.515136,0.714774,0.418168,0.430744,0.027617,0.274280,0.893358,0.916727,0.654982,0.373554,0.268303,0.118744,0.370252,0.358886,0.756578,0.748618,0.668616,0.748618,0.577042,0.888501,0.562603,0.366406,0.573773,0.254835,0.981995,0.944045,0.210990,0.211239,0.416750,0.976857,0.616927,0.689659,0.232471,0.547810,0.850183,0.069069,0.806791,0.639915,0.111460,0.293766,0.247698,0.166525,0.273975,0.472829,0.861025,0.402428,0.812827,0.790737,0.744274,0.351832,0.415335,0.727452,0.245937,0.486566,0.678559,0.979235,0.448783,0.544706,0.280588,0.056712,0.916802,0.345589,0.219398,0.168534,0.386566,0.979542,0.770868,0.346579,0.109370,0.832077,0.678795,0.785048,0.321200,0.071429,0.101987,0.146916,0.090325,0.359347,0.534288,0.868317,0.720019,0.736579,0.646677,0.813880,0.007316,0.078444,0.834204,0.638610,0.679387,0.684231,0.733005,0.360179,0.933485,0.766838,0.403023,0.437786,0.228003,0.223928,0.920509,0.810927,0.056514,0.973968,0.276959,0.398673,0.003360,0.035807,0.944715,0.575641,0.260585,0.787679,0.491958,0.650355,0.571558,0.786693,0.382134,0.131219,0.395428,0.902613,0.273746,0.311387,0.160220,0.017568,0.664824,0.326014,0.763805,0.277497,0.618346,0.282923,0.678559,0.268463,0.355035,0.828550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Dec,0.811881,0.833222,0.879009,0.957206,0.853969,0.390087,0.823810,0.017466,0.992088,0.614206,0.699195,0.276575,0.708813,0.986774,0.432395,0.004789,0.994929,0.998253,0.873816,0.537143,0.993015,0.158983,0.927670,0.617518,0.777101,0.744847,0.419081,0.972119,0.829123,0.749188,0.552997,0.905345,0.130551,0.956068,0.041312,0.666721,0.333856,0.176827,0.811983,0.305899,0.301952,0.018424,0.919701,0.309633,0.823781,0.046689,0.188218,0.251176,0.157070,0.816084,0.235104,0.918888,0.464636,0.533147,0.704830,0.762679,0.242030,0.696843,0.913776,0.269204,0.367342,0.894368,0.109227,0.010716,0.201700,0.142231,0.819426,0.154309,0.043636,0.536914,0.393470,0.003820,0.155564,0.188616,0.464099,0.705416,0.267703,0.649643,0.265389,0.712672,0.790955,0.380983,0.992088,0.325755,0.735542,0.087704,0.658185,0.912705,0.119785,0.568414,0.164739,0.751240,0.428684,0.135895,0.060805,0.308052,0.101351,0.721183,0.232875,0.015841,0.128071,0.062973,0.566901,0.049116,0.605938,0.874632,0.089873,0.791500,0.759181,0.072240,0.916502,0.617163,0.299341,0.895875,0.225564,0.559936,0.853093,0.858749,0.317283,0.372231,0.056911,0.976489,0.472504,0.188957,0.148212,0.788226,0.360456,0.642999,0.737961,0.659845,0.249397,0.952518,0.046989,0.450049,0.950828,0.566436,0.998881,0.982307,0.766053,0.079649,0.546775,0.741408,0.693548,0.194311,0.478584,0.756351,0.325237,0.381942,0.439140,0.953682,0.879304,0.399166,0.384442,0.474671,0.706822,0.380983,0.895560,0.350446,0.985527,0.031058,0.002413,0.140240,0.208325,0.154807,0.725950,0.265281,0.460864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Enc,0.644081,0.034043,0.362324,0.745842,0.635652,0.967701,0.079223,0.569389,0.979235,0.910930,0.998037,0.902775,0.743243,0.883548,0.958228,0.672998,0.556926,0.354661,0.126075,0.127457,0.144625,0.545740,0.618228,0.640033,0.587580,0.808704,0.415436,0.515136,0.714774,0.418168,0.430744,0.027617,0.274280,0.893358,0.916727,0.654982,0.373554,0.268303,0.118744,0.370252,0.358886,0.756578,0.748618,0.668616,0.748618,0.577042,0.888501,0.562603,0.366406,0.573773,0.254835,0.981995,0.944045,0.210990,0.211239,0.416750,0.976857,0.616927,0.689659,0.232471,0.547810,0.850183,0.069069,0.806791,0.639915,0.111460,0.293766,0.247698,0.166525,0.273975,0.472829,0.861025,0.402428,0.812827,0.790737,0.744274,0.351832,0.415335,0.727452,0.245937,0.486566,0.678559,0.979235,0.448783,0.544706,0.280588,0.056712,0.916802,0.345589,0.219398,0.168534,0.386566,0.979542,0.770868,0.346579,0.109370,0.832077,0.678795,0.785048,0.321200,0.071429,0.101987,0.146916,0.090325,0.359347,0.534288,0.868317,0.720019,0.736579,0.646677,0.813880,0.007316,0.078444,0.834204,0.638610,0.679387,0.684231,0.733005,0.360179,0.933485,0.766838,0.403023,0.437786,0.228003,0.223928,0.920509,0.810927,0.056514,0.973968,0.276959,0.398673,0.003360,0.035807,0.944715,0.575641,0.260585,0.787679,0.491958,0.650355,0.571558,0.786693,0.382134,0.131219,0.395428,0.902613,0.273746,0.311387,0.160220,0.017568,0.664824,0.326014,0.763805,0.277497,0.618346,0.282923,0.678559,0.268463,0.355035,0.828550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Dec,0.891821,0.783851,0.903165,0.976464,0.551163,0.662572,0.975543,0.086157,0.976452,0.592041,0.292884,0.244117,0.886948,0.910542,0.791609,0.007084,0.811561,0.982276,0.967342,0.615507,0.951846,0.432602,0.781856,0.770645,0.603579,0.714541,0.439452,0.969028,0.924275,0.549422,0.438202,0.679268,0.207283,0.893611,0.189014,0.832584,0.466247,0.188729,0.816293,0.271392,0.923630,0.010601,0.956228,0.333505,0.856171,0.108090,0.552535,0.167295,0.091265,0.914614,0.250534,0.934949,0.325755,0.370440,0.266134,0.486456,0.346039,0.464206,0.625687,0.105293,0.307803,0.906538,0.371288,0.015680,0.326447,0.308634,0.941512,0.115033,0.022651,0.679978,0.495604,0.009699,0.106789,0.170982,0.379069,0.653915,0.465495,0.791282,0.304579,0.487335,0.748504,0.389377,0.976452,0.608653,0.512776,0.033935,0.559821,0.911549,0.022966,0.235375,0.321628,0.904385,0.274432,0.237281,0.294167,0.685884,0.104983,0.720019,0.477931,0.042726,0.188162,0.142770,0.247627,0.222626,0.722810,0.995835,0.082665,0.284095,0.620595,0.067963,0.921095,0.552535,0.766502,0.949452,0.114437,0.654626,0.884074,0.879482,0.393177,0.652728,0.056435,0.903581,0.402032,0.069640,0.105086,0.419893,0.520887,0.614325,0.108835,0.594628,0.442167,0.928158,0.296503,0.406205,0.760649,0.427246,0.992107,0.975286,0.759181,0.084070,0.571208,0.399462,0.883109,0.454389,0.612315,0.566436,0.072685,0.402329,0.349018,0.811033,0.957550,0.264719,0.159477,0.828407,0.943923,0.389377,0.683257,0.274611,0.985885,0.733546,0.728395,0.056979,0.699604,0.263825,0.706493,0.647127,0.893389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Enc,0.860294,0.102823,0.379548,0.511427,0.944169,0.985434,0.400733,0.594557,0.981679,0.861874,0.918221,0.864784,0.681750,0.397983,0.705181,0.418168,0.726757,0.359255,0.153159,0.356402,0.151069,0.818801,0.279349,0.803590,0.428993,0.630428,0.264719,0.691545,0.444891,0.203205,0.608653,0.036302,0.499818,0.992254,0.884686,0.681987,0.611252,0.207590,0.248758,0.622963,0.243280,0.752036,0.474563,0.577977,0.609598,0.853961,0.971500,0.412111,0.563532,0.791173,0.179757,0.962362,0.980480,0.367716,0.430434,0.603932,0.863286,0.620240,0.690720,0.391810,0.385503,0.907093,0.149424,0.212801,0.734966,0.153350,0.543099,0.323171,0.553690,0.217606,0.666958,0.855212,0.260805,0.744618,0.860741,0.744045,0.091508,0.386663,0.722810,0.557042,0.293926,0.909530,0.981679,0.284565,0.341112,0.205083,0.138461,0.921969,0.412312,0.593922,0.163827,0.837428,0.977547,0.694725,0.572257,0.070941,0.802305,0.654389,0.689541,0.618583,0.037192,0.091600,0.558778,0.184226,0.143672,0.435397,0.584531,0.761439,0.635645,0.419995,0.844003,0.001119,0.503044,0.774101,0.480983,0.578562,0.687890,0.875265,0.437682,0.963766,0.626635,0.507621,0.358794,0.632680,0.331577,0.880105,0.698137,0.393079,0.690249,0.634222,0.451529,0.007748,0.060426,0.983583,0.441331,0.655457,0.933819,0.487005,0.750556,0.814195,0.826356,0.099002,0.463670,0.200025,0.767063,0.372609,0.415335,0.513787,0.095586,0.789100,0.340845,0.507285,0.262203,0.325151,0.521113,0.909530,0.713257,0.715898,0.892671,0.807092,0.499778,0.551522,0.629480,0.672987,0.462959,0.092985,0.150312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Dec,0.866583,0.847520,0.907450,0.949117,0.819624,0.390087,0.865578,0.065110,0.993049,0.621305,0.728379,0.235919,0.637780,0.969202,0.496933,0.002553,0.996390,0.999541,0.896708,0.505498,0.991224,0.236463,0.945018,0.614679,0.729999,0.693312,0.411508,0.981166,0.769974,0.767735,0.605584,0.928991,0.166013,0.962264,0.055983,0.705768,0.385407,0.244047,0.844496,0.328962,0.475974,0.032687,0.944289,0.429096,0.785706,0.044962,0.192744,0.248192,0.093170,0.880193,0.290171,0.914310,0.467538,0.553112,0.668498,0.807535,0.206548,0.554036,0.882669,0.241129,0.364913,0.838831,0.144171,0.015158,0.359163,0.149144,0.811244,0.229330,0.041684,0.528935,0.294248,0.003455,0.148817,0.245096,0.530982,0.775102,0.247980,0.670038,0.268528,0.646203,0.901884,0.328614,0.993049,0.335881,0.748960,0.108515,0.556463,0.881876,0.143175,0.641576,0.133880,0.763017,0.391225,0.058338,0.052006,0.252749,0.081915,0.734043,0.295777,0.015775,0.208205,0.063366,0.556579,0.076160,0.695667,0.886341,0.132017,0.837528,0.781305,0.040958,0.953847,0.612315,0.343256,0.879838,0.199906,0.684349,0.879393,0.901884,0.241822,0.301379,0.058787,0.985357,0.417661,0.171927,0.204901,0.781415,0.337294,0.628768,0.761665,0.589575,0.174683,0.960124,0.042482,0.312979,0.915900,0.467754,0.998939,0.989562,0.768743,0.064627,0.505274,0.720834,0.610188,0.149752,0.539087,0.775880,0.320090,0.429610,0.437890,0.980381,0.888415,0.347391,0.375830,0.573773,0.675720,0.328614,0.825320,0.248442,0.980240,0.236413,0.382380,0.857636,0.655616,0.710333,0.309416,0.138572,0.991782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Enc,0.644081,0.034043,0.362324,0.745842,0.635652,0.967701,0.079223,0.569389,0.979235,0.910930,0.998037,0.902775,0.743243,0.883548,0.958228,0.672998,0.556926,0.354661,0.126075,0.127457,0.144625,0.545740,0.618228,0.640033,0.587580,0.808704,0.415436,0.515136,0.714774,0.418168,0.430744,0.027617,0.274280,0.893358,0.916727,0.654982,0.373554,0.268303,0.118744,0.370252,0.358886,0.756578,0.748618,0.668616,0.748618,0.577042,0.888501,0.562603,0.366406,0.573773,0.254835,0.981995,0.944045,0.210990,0.211239,0.416750,0.976857,0.616927,0.689659,0.232471,0.547810,0.850183,0.069069,0.806791,0.639915,0.111460,0.293766,0.247698,0.166525,0.273975,0.472829,0.861025,0.402428,0.812827,0.790737,0.744274,0.351832,0.415335,0.727452,0.245937,0.486566,0.678559,0.979235,0.448783,0.544706,0.280588,0.056712,0.916802,0.345589,0.219398,0.168534,0.386566,0.979542,0.770868,0.346579,0.109370,0.832077,0.678795,0.785048,0.321200,0.071429,0.101987,0.146916,0.090325,0.359347,0.534288,0.868317,0.720019,0.736579,0.646677,0.813880,0.007316,0.078444,0.834204,0.638610,0.679387,0.684231,0.733005,0.360179,0.933485,0.766838,0.403023,0.437786,0.228003,0.223928,0.920509,0.810927,0.056514,0.973968,0.276959,0.398673,0.003360,0.035807,0.944715,0.575641,0.260585,0.787679,0.491958,0.650355,0.571558,0.786693,0.382134,0.131219,0.395428,0.902613,0.273746,0.311387,0.160220,0.017568,0.664824,0.326014,0.763805,0.277497,0.618346,0.282923,0.678559,0.268463,0.355035,0.828550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result92Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.050893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000075,0.001434,0.000834,0.000040,0.437370,0.000075,0.025472,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000002,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001143,0.000000,0.000000,0.000446,0.000000,0.000000,0.000000,0.000000,0.000000,0.010862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055185,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result92Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302845,0.183317,0.005024,0.013564,0.076108,0.345230,0.000327,0.079433,0.127743,0.446257,0.004161,0.000023,0.000536,0.629598,0.000031,0.041564,0.413721,0.293686,0.004403,0.018577,0.024949,0.018774,0.040013,0.015431,0.827383,0.028453,0.073459,0.790737,0.002105,0.814195,0.529162,0.000002,0.000608,0.051878,0.136024,0.026618,0.008344,0.250748,0.011600,0.011981,0.869885,0.169832,0.149940,0.000042,0.016041,0.919406,0.559125,0.196592,0.000110,0.610543,0.000098,0.064762,0.156388,0.000000,0.025948,0.149050,0.097249,0.604758,0.357413,0.007518,0.877516,0.000000,0.011409,0.160071,0.257661,0.062451,0.237691,0.089543,0.086390,0.000000,0.510307,0.000057,0.239818,0.000000,0.000000,0.000000,0.005024,0.000341,0.000008,0.000020,0.000703,0.002357,0.014663,0.047441,0.000001,0.397688,0.003333,0.000418,0.003561,0.063169,0.019894,0.023660,0.389474,0.094481,0.000210,0.041090,0.867484,0.002962,0.157755,0.006757,0.002211,0.011426,0.308967,0.000760,0.173353,0.000160,0.012423,0.150786,0.057570,0.461635,0.003542,0.124507,0.069545,0.917923,0.283547,0.406903,0.350196,0.929751,0.208451,0.348565,0.275349,0.013393,0.775880,0.194020,0.108444,0.022923,0.009874,0.191820,0.062820,0.579731,0.421114,0.504828,0.214372,0.000233,0.911008,0.069140,0.206181,0.006243,0.260291,0.018973,0.000000,0.000000,0.020157,0.002595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
